,category,title,press,content,period
853,정치,"[캠프나우] 대장동 2차전 앞두고..이재명 ""쥐 잡을 때""",JTBC ,"
                        [앵커] 캠프나우, 오늘(19일)은 어제 국감을 치렀고, 내일도 국감에 출석하는 이재명 후보 소식을 들어보겠습니다. 마크맨, 이희정 기자 불러보겠습니다. 이희정 기자, ...
                    ", 2021.10.19
854,정치,"윤석열 ""전두환, 정치 잘했다"" 옹호?..당 안팎서 ""망언""",JTBC ,"
                        [앵커] 군사쿠데타와 5.18을 빼고 정치는 잘했다는 평이 많다, 국민의힘 윤석열 예비후보가 전두환 씨에 대해 한 말입니다. 당 안팎에서 '망언이다' '석고대죄'하라는 ...
                    ", 2021.10.19
855,정치,"이재명 '초과이익환수' 발언 두고..야당 ""배임 자백"" 주장",JTBC ,"
                        [앵커] 어떻게 민간업자에게 막대한 수익이 돌아갔을까, 여전히 의문인 '대장동 특혜 의혹'의 핵심입니다. 이재명 후보는 어제(18일) 국정감사에서 ""초과 이익 환수 조...
                    ", 2021.10.19
856,정치,"""돈다발 사진 조작"" 민주당, 김용판 국회 윤리위 제소",JTBC ,"
                        [앵커] 바로 이 '돈다발 사진'의 후폭풍이 거셌던 하루였습니다. 김용판 국민의힘 의원이 2015년, 이재명 후보에게 전해진 돈뭉치라고 주장하며 공개한 사진인데 시점도...
                    ", 2021.10.19
857,정치,"결정적 한 방 없었던 '이재명 국감'..여당은 ""선방"" 자평",JTBC ,"
                        [앵커] 어제(18일) 이재명 경기도지사가 출석한 행안위 국감을 두고 어느 쪽도 의혹을 시원하게 풀어내진 못했다는 평가가 나옵니다. 야당의 검증은 무뎠습니다. 여당은...
                    ", 2021.10.19
858,정치,"[영끌 인터뷰] 최재형 ""홍준표 지지, 풍부한 경험과 본선 경쟁력 때문""",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브■ 진행 : 박성태 앵커■ 출연 : 최재형 ...
                    ", 2021.10.19
859,정치,[뉴스썰기] '돈다발 사진' 김용판의 오판으로 '판'이 변했다?,JTBC ,"
                        [강지영 아나운서] 쌀쌀해진 날씨, 이성대 기자의 < 뉴스썰기 > 는 더 뜨겁게 썰어보겠습니다. [이성대 기자] 준비한 영상 보고 시작하겠습니다. [민형배/더불어민주당 ...
                    ", 2021.10.19
860,정치,제3지대 트렌드는 여야 '모두까기'..캐스팅보터 될까,JTBC ,"
                        [앵커] 여야가 각종 게이트를 둘러싸고 힘 겨루기를 하고 있는 가운데 제3지대 인사들도 대선 준비에 속도를 내고 있습니다. 여야를 모두 비판하면서 몸집을 키우고 있...
                    ", 2021.10.19
861,정치,"2년만에 SLBM 발사한 북한, 교묘한 타이밍에 왜?",JTBC ,"
                        북한이 오늘 오전 잠수함발사탄도미사일(SLBM)로 추정되는 단거리 탄도미사일을 또 쏘아올렸습니다. 올해 들어 단거리 탄도미사일은 여러 발 쐈지만 SLBM 발사는 약 2년...
                    ", 2021.10.19
862,정치,"'조폭 돈다발' 사진 띄운 김용판 ""진위 확인 소홀했다""",JTBC ,"
                        [앵커] 이재명 지사가 직접 출석했던 어제(18일) 행안위 국감, 야권의 회심의 '한방'이 제기되기 보다는 오히려 이 지사의 해명기회를 열어줬단 평가가 나왔습니다. 김...
                    ", 2021.10.19
863,정치,"홍준표 ""수소 H₂O인가""..원희룡 ""물 만드실 겁니까?""",JTBC ,"
                        [앵커] 어제(18일) 첫 TV토론을 시작으로 국민의힘 당심을 가를 '영남대전'의 막이 올랐습니다. 윤석열 전 총장의 과거 '적폐수사'가 도마에 오르는가하면, '수소를 어...
                    ", 2021.10.19
864,정치,"""경기도야 서울시야""..서울시 국감 뒤덮은 대장동 공방",JTBC ,"
                        [앵커] 북한이 오늘(19일) 오전 동해상으로 잠수함발사탄도미사일, SLBM으로 추정되는 미사일을 발사했습니다. 북한의 무력 도발 올해 들어 여덟 번째죠. 오늘 서울에서...
                    ", 2021.10.19
865,정치,"윤석열 ""전두환, 5·18과 쿠데타 빼면 정치 잘했다는 분 많아""",JTBC ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장이 실언 논란으로 도마 위에 올랐습니다. 오늘(19일) 윤 전 총장은 국민의힘 부산 해운대갑 당원협의회 사무실을 방문한 자리에...
                    ", 2021.10.19
866,정치,"윤석열 ""이재명 집권하면 조폭이 '대통령 빽' 믿고 설치는 세상 올 것""",JTBC ,"
                        국민의힘 대선 예비후보인 윤석열 전 검찰총장은 ""이재명 후보가 집권하면 조폭들이 '대통령 빽' 믿고 설치는 세상이 올 것""이라고 말했습니다. 윤 전 총장은 오늘(19일...
                    ", 2021.10.19
867,정치,"합참 ""북한, 잠수함발사 탄도미사일 발사 추정""",JTBC ,"
                        합동참모본부가 북한이 오늘 오전 10시 17분쯤 함경남도 신포 일대에서 발사한 단거리 탄도미사일이 '잠수함발사 탄도미사일(SLBM)'로 추정된다고 밝혔습니다.  합참은 ...
                    ", 2021.10.19
868,정치,"이재명 ""허위 날조 김용판, 나에게 사과하고 사퇴하라""",JTBC ,"
                        이재명 더불어민주당 대선 후보가 전날 행안위 국정감사에서 자신을 향해 조폭연루설을 제기한 김용판 국민의힘 의원을 향해 의원직 사퇴와 사과를 요구했습니다. 오늘(...
                    ", 2021.10.19
869,정치,"심상정 ""대장동 의혹, 이재명 책임 있다..무제한 토론 제안""",JTBC ,"
                        심상정 정의당 대선후보가 대장동 개발사업 특혜 의혹과 관련해 ""이재명 더불어민주당 후보에게 행정적 책임이 있다""면서 ""대통령 후보에 대한 국민들의 판단을 위해 실...
                    ", 2021.10.19
870,정치,"윤호중 ""조폭 돈다발은 허세샷..김용판 윤리위 제명 추진""",JTBC ,"
                        윤호중 더불어민주당 원내대표가 이재명 후보 조폭 연루설을 제기한 김용판 국민의힘 의원을 윤리위에 제명을 제소하겠다고 밝혔습니다. 오늘(19일) 윤 원내대표는 이날...
                    ", 2021.10.19
871,정치,"""2030은 이전 일 잘 기억 못해"" 주호영, 청년 비하 비판에 사과",JTBC ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장의 캠프 선대위원장을 맡은 주호영 의원이 20·30세대 비하 논란과 관련해 ""경선이 조금 치열해지다 보니까 말꼬리 잡기 이런 ...
                    ", 2021.10.19
872,정치,'대장동 의혹' 여야 공방 치열..결정적 한 방 없었나?,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 아침&'을 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 아침& / 진행 : 이정헌 [앵커] 어제(18일) 국회 행정안전위...
                    ", 2021.10.19
873,정치,"[뉴스체크|정치] 이준석, 부산서 특검 촉구 도보시위",JTBC ,"
                        1. 문 대통령, 민주노총 파업 자제 당부 민주 노총이 내일(20일) 총파업을 예고한 가운데 문재인 대통령이 대승적인 차원에서 최대한 파업을 자제해 달라고 당부했습니...
                    ", 2021.10.19
874,정치,미 정보당국 고위급 연쇄 방한..북한 압박? 새로운 당근?,JTBC ,"
                        [앵커] 다음 소식입니다. 미국의 고위 정보당국자들이 이례적으로 잇따라 우리나라를 찾고 있습니다. 북한을 견제하는 움직임이라는 해석도 있고 북한과의 대화를 위한 ...
                    ", 2021.10.19
875,정치,"'이재명 국감' 대장동 충돌..""초과이익환수, 지침 따른 것""",JTBC ,"
                        [앵커] 대장동 개발사업을 둘러싼 특혜와 로비 의혹의 최대 핵심은 민간 업자의 '초과이익 환수 조항'이 무슨 이유로 어떤 결재 과정을 거쳐 7시간 만에 빠지게 됐느냐 ...
                    ", 2021.10.19
876,정치,"""아수라 제왕"" vs ""50억 클럽""..녹취록 속 '그분' 실체 공방",JTBC ,"
                        [앵커] 어제(18일) 경기도 국정감사는 대장동으로 시작해 대장동으로 끝났습니다. 정영학 회계사 녹취록에 등장하는 '그분'의 실체를 놓고 뜨거운 공방이 펼쳐졌습니다....
                    ", 2021.10.19
877,정치,"경찰 ""이재명 소환 계획 아직 없다""..국감장 곳곳 신경전",JTBC ,"
                        [앵커] ""대장동 설계자이자 최종 책임자이지만 민간 사업자 내부 이익을 설계한 것이 아니다"" 더불어민주당 대선 후보로 선출된 이재명 경기도지사는 어제(18일) 경기도...
                    ", 2021.10.19
878,정치,[백브리핑] '각목' 안 나왔으니 성숙한 경선?,JTBC ,"
                        뉴스 뒤에 숨은 이야기 백브리핑 시작합니다. 첫번째 브리핑 < 각목은 안 나왔지만…> 입니다. 민주당 대선 후보로 이재명 경기지사가 선출되고 경쟁자였던 이낙연 전 ...
                    ", 2021.10.18
879,정치,"[민심 워크맨] ""정치인 와도 바뀐 건 없어""..수산시장 민심은",JTBC ,"
                        [앵커] 오늘(18일) 민심 워크맨, 3번째 순서입니다. 배양진 기자가 선거철이면 정치인들이 꼭 찾는 곳에 다녀왔습니다. 바로 수산시장 입니다. 인천 소래포구 어시장에...
                    ", 2021.10.18
880,정치,"[캠프나우] 홍준표·윤석열 세 불리기에..유승민 ""구태 정치""",JTBC ,"
                        [앵커] 캠프나우 오늘(18일)은 유승민 국민의힘 대선 예비후보 캠프로 가보겠습니다. 마크맨 바로 불러보죠. 강희연 기자, 요즘 유승민 후보가 이전과 다르게 발언이 상...
                    ", 2021.10.18
881,정치,"""거짓말뿐"" vs ""지지율 상승 계기""..국감장 밖 여야 공방",JTBC ,"
                        [앵커] 국감장 밖에서도 이재명 지사를 둘러싼 공방전이 벌어졌습니다. 국민의힘은 당 차원에서 보도자료를 통해 원희룡 예비후보는 개인 유튜브를 통해 실시간 팩트체...
                    ", 2021.10.18
882,정치,"이재명 ""안 해도 될 국감 일부러 한 것..잘했단 생각 든다""",JTBC ,"
                        [앵커] 다시 경기도 국정감사 소식으로 들어가겠습니다. 국감이 열린 현장을 연결해 보겠습니다. 안지현 기자, 국감 아직 진행 중입니까? [기자] 아닙니다. 대장동 국감...
                    ", 2021.10.18
883,정치,"민주 ""부산저축은행 부실 수사서 비롯""..윤석열 측 ""물타기""",JTBC ,"
                        [앵커] 더불어민주당은 대장동 특혜 의혹이 야권의 대선주자인 윤석열 전 검찰총장의 부실 수사에서 비롯됐다며 역공에 나섰습니다. 윤 전 총장 측은 대장동 의혹을 물...
                    ", 2021.10.18
884,정치,"'아수라' 튼 국힘..""야당 의원의 신작"" 반박한 이재명",JTBC ,"
                        [앵커] 이처럼 경기도 국정감사는 '대장동 국감' 나아가 '이재명 국감'을 방불케 했습니다. 야당에선 영화 '아수라'를 틀며 이 지사를 여기에 빗댔고 이 지사는 ""야당 ...
                    ", 2021.10.18
885,정치,'초과이익환수' '공영개발'..이재명 주요 발언 따져보니,JTBC ,"
                        [앵커] 이재명 지사의 국정감사 주요 발언을 따져보겠습니다. 대장동 사건을 심층 취재하고 있는 정치부의 정해성 기자가 나와 있습니다. 가장 쟁점이 된 부분은 역시나...
                    ", 2021.10.18
886,정치,"""이재명, 조폭서 20억"" vs ""이래서 면책특권 제한해야""",JTBC ,"
                        [앵커] 이렇게 국민의힘은 이재명 지사가 조폭과 관계가 있다는 의혹까지 제기했습니다. 김용판 의원은 수감 중인 조직원의 제보를 받았다면서 이 지사가 조폭에게 20억...
                    ", 2021.10.18
887,정치,"변호사비 대납 의혹에 이재명 ""2억5천만원 넘게 내""",JTBC ,"
                        [앵커] 오늘 (18일) 국정감사에선 이재명 지사의 과거 선거법 위반 재판과 관련한 '변호사비' 문제를 놓고도 공방이 붙었습니다. 국민의힘은 비슷한 규모의 변호인단을 ...
                    ", 2021.10.18
888,정치,"""'그분'은 아수라 제왕"" vs ""50억 클럽""..경기도 국감 공방",JTBC ,"
                        [앵커] 오늘(18일) 경기도에 대한 국회의 국정감사는 대장동으로 시작해서 대장동으로 끝났습니다. 민주당의 대선후보가 피감기관을 대표해 나왔기 때문에 충분히 예상...
                    ", 2021.10.18
889,정치,"""초과이익환수 건의 받아들이지 않았다..지침 따른 것""",JTBC ,"
                        [앵커] 이번엔 '초과이익 환수 조항'이 삭제된 경위입니다. 오늘(18일) 국감에서 좀 더 진전된 내용이 나왔습니다. '초과이익 환수' 조항을 만들어야 한다는 내부 건의...
                    ", 2021.10.18
890,정치,[영상구성] '이재명 출석' 경기도 국감..오로지 '대장동',JTBC ,"
                        국감 참석하는 민주당 대선후보 이재명 [이재명! 이재명!] [이재명/경기지사 : 일부러 자청해서 지금 국정감사에 임하고 있는 것입니다.] 오로지 '대장동' [김도읍/국민...
                    ", 2021.10.18
891,정치,"이재명 ""강아지에 돈 줘도 곽상도 아들에겐 못 줘""ㅣ썰전 라이브",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 오늘(18일) 국민의힘 김도읍 의...
                    ", 2021.10.18
892,정치,"'그만해라'?..윤석열, 토론회 뒤 홍준표 '어깨 툭' 논란",JTBC ,"
                        [앵커] 국민의힘 대선 본경선에서 홍준표·윤석열 두 후보의 신경전이 점차 거세지고 있습니다. 홍 의원은 연일 윤 전 총장 일가의 도덕성 논란을 언급하며 범죄자 프레...
                    ", 2021.10.18
893,정치,"'대장동 핵심' 남욱, 공항서 체포..수사 돌파구 될까",JTBC ,"
                        [앵커] 대장동 의혹의 키맨, 남욱 변호사가 오늘(18일) 새벽 귀국했습니다. 공항에서 바로 체포됐는데요. 화천대유 대주주 김만배씨의 정관계 로비설 그리고 천화동인 1...
                    ", 2021.10.18
894,정치,"이재명, 조폭연루설 제기한 김용판에 ""신작 잘 들었다""",JTBC ,"
                        더불어민주당 대선후보인 이재명 경기도지사가 조폭연루설을 거듭 제기한 김용판 국민의힘 의원을 향해 ""신작 잘 들었다""며 비꼬았습니다. 오늘(18일) 이 지사는 이날 ...
                    ", 2021.10.18
895,정치,"""대장동 몸통은 이재명"" vs ""이익 몰빵, 국민의힘이 설계""",JTBC ,"
                        [앵커] 조금 전 현장을 연결해봤는데요. 지금 이 시각 경기도청에서는 이번 국정감사의 '하이라이트'라고 할 수 있는 행안위 경기도 국감이 진행 중입니다. 피감기관장...
                    ", 2021.10.18
896,정치,윤석열 37.1% 이재명 35.4%..홍준표 35.9% 이재명 34.6%ㅣKSOI,JTBC ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장과 홍준표 국민의힘 의원이 가상 양자 대결에서 이재명 더불어민주당 대선후보와 오차범위 내 접전을 보이고 있다는 여론조사 ...
                    ", 2021.10.18
897,정치,[현장영상] '대장동 사업엔 없는 3가지' 지적에 이재명 답변은,JTBC ,"
                        · 이은주 ""대장동 의혹, 막대한 부동산 불로소득 때문""· 이은주 ""청렴도 향상 대책 필요성에도 지사의 관리 부실""· 이은주 ""초과이익 환수와 분양가 상한제, 적용 안...
                    ", 2021.10.18
898,정치,"이재명 ""대장동 설계자는 내가 맞다..이익환수 설계""",JTBC ,"
                        더불어민주당 대선후보인 이재명 경기도지사가 대장동 의혹과 관련해 ""대장동 설계자는 제가 맞다""고 말했습니다. 오늘(18일) 이 지사는 이날 오후 경기도청에서 이어진...
                    ", 2021.10.18
899,정치,"[현장영상] ""대장동 게이트, '이재명 게임' 돼가""..""제 설계는 공공환수, 호도 말라""",JTBC ,"
                        · 이영 ""유동규는 실무자에 불과…이 지사는 설계자""· 이영 ""유동규 자격 논란과 요건 미흡에도 꽃길만 걸어""· 이영 ""'대장동 사업협약 체결'에 보고 누락돼""· 이재...
                    ", 2021.10.18
900,정치,"[현장영상] 이재명 ""도둑이 몽둥이 든 꼴..100% 공공개발, 국힘이 방해""",JTBC ,"
                        · 이재명 ""결국 국민께서 왜곡된 본질 알아주실 것""· 민형배 ""폭로된 '50억 클럽', 국민의힘 사람들""· 이재명 ""환수율 높여 최대 성과 이뤄""· 이재명 ""공공이익 환...
                    ", 2021.10.18
901,정치,"[현장영상] 이재명, 조폭 연루설에 '헛웃음'..""이래서 면책특권 제한해야""",JTBC ,"
                        · 김용판, 이 지사 조직폭력 연루 의혹 제기· 김용판 ""이 지사, 조직폭력배에 수억원 받아""· 이재명 ""조직폭력과 연루됐다면 이 자리에 있을 수 없어""· 이재명 ""명...
                    ", 2021.10.18
902,정치,"[현장영상] 이재명 ""대통령 돼도 유동규·김만배 사면 없다""",JTBC ,"
                        더불어민주당 대선후보인 이재명 경기도지사가 대장동 의혹의 핵심인물인 유동규 전 성남도시개발공사 기획본부장과 화천대유 대주주인 김만배 씨를 엄벌해야 한다는 입...
                    ", 2021.10.18
903,정치,"[현장영상] ""국감 자료 비협조적"" vs ""홍준표도 자치사무 안 냈다""",JTBC ,"
                        · ""경기도청, 국감 자료 협조 전혀 없다""· ""국정감사에 필요한 사무자료 100% 제출""· ""홍준표 후보도 경남도지사 시절 자료제출 안 해"" (*자세한 내용은 영상을 통해...
                    ", 2021.10.18
904,정치,"[현장영상] 이재명 ""내가 주인이라면 곽상도 아들 대신 강아지한테 줄 것""",JTBC ,"
                        더불어민주당 대선후보인 이재명 경기도지사가 대장동 의혹과 관련해 ""제가 만약 진짜 화천대유의 주인이고 돈을 갖고 있다면 길가는 강아지에게 던져줄지라도 유서대필...
                    ", 2021.10.18
905,정치,"이재명 ""대장동 의혹, 믿기지 않는 상황..유동규에 배신감""",JTBC ,"
                        이재명 더불어민주당 대선후보가 대장동 의혹을 두고 ""관련 공직자 일부가 오염되고 민간사업자가 유착했다는 의혹에 대해서 인사권자로서 깊이 사과드린다""고 밝혔습니...
                    ", 2021.10.18
906,정치,"[현장영상] 이재명 ""경기도, 반칙 없는 공정한 세상 위해 노력""",JTBC ,"
                        존경하는 서영교 행정안전위원회 위원장님과 위원님들의 경기도 방문을 진심으로 환영합니다. 지난 해 2월 무렵 본격화된 코로나19가 해를 넘겨 지속되고 있습니다. 델...
                    ", 2021.10.18
907,정치,"이준석 ""국감 기대하라, 이재명 무능 드러나는 계기될 것""",JTBC ,"
                        이준석 국민의힘 대표가 이날 오전 열리는 경기도 국정감사를 두고 ""이 지사의 무능을 드러내는 계기가 될 것""이라고 밝혔습니다. 오늘(18일) 이 대표는 YTN 라디오 '황...
                    ", 2021.10.18
908,정치,"국민의힘 41.2%, 민주당 29.5% 오차범위 밖 격차ㅣ리얼미터",JTBC ,"
                        정당 지지도 조사에서 국민의힘이 민주당을 오차범위 밖에서 앞서고 있다는 여론조사 결과가 나왔습니다. 오늘(18일) 여론조사 기관 리얼미터는 YTN 의뢰로 지난 12일부...
                    ", 2021.10.18
909,정치,"[단독] 귀국길 남욱 ""유동규, 사업 준비 단계부터 함께했고 3억 줬다""",JTBC ,"
                        [앵커] 지금 한국으로 오고 있는 남욱 변호사는 대장동 사업 '시작'부터 등장하는 핵심 인물입니다. 2009년부터 대장동 민영 개발을 추진하다가 성남시가 추진한 민관합...
                    ", 2021.10.17
910,정치,"귀국길 오른 남욱 ""검찰 조사에서 소상히 밝히겠다""",JTBC ,"
                        [앵커] 이번엔 미국 LA로 가보겠습니다. 대장동 의혹의 핵심 인물 남욱 변호사가 조금 전 LA공항에서 한국으로 들어오는 비행기를 탔습니다. 저희 취재진이 LA공항에서 ...
                    ", 2021.10.17
911,정치,최재형 손잡은 홍준표..윤석열은 주호영 선대위장 영입,JTBC ,"
                        [앵커] 국민의힘 경선에서 홍준표·윤석열 두 후보의 경쟁이 치열해지고 있습니다. 홍준표 의원이 최재형 전 감사원장을 끌어안자 윤석열 전 총장은 주호영 전 원내대표...
                    ", 2021.10.17
912,정치,남욱 LA서 귀국비행기 탑승..오늘 저녁6시 뉴스룸 보도,JTBC ,"
                        〈오늘 오후 6시 JTBC뉴스룸에서 홍희정 LA특파원이 LA공항 현지에서 자세한 내용 전해드립니다. 〉 대장동 의혹의 핵심 인물 중 한 명으로 꼽히는 천화동인 4호 소유주...
                    ", 2021.10.17
913,정치,"최재형, 홍준표 캠프 합류..""정권교체 위해 힘 합칠 것""",JTBC ,"
                        국민의힘 대선주자인 홍준표 의원 캠프에 최재형 전 감사원장이 공식 합류했습니다. 두 사람은 공동 발표문에서 ""확실한 정권교체를 통한 정치교체를 실현하기 위해 힘...
                    ", 2021.10.17
914,정치,"기시다 일본 총리, 야스쿠니 신사에 공물 봉납",JTBC ,"
                        기시다 후미오 일본 총리가 취임 후 처음으로 A급 전범이 합사된 야스쿠니 신사에 공물을 봉납한 것으로 전해졌습니다. 봉납이란 사원이나 국가에 물건을 보내거나 바치...
                    ", 2021.10.17
915,정치,"최재형, 홍준표 지지 선언..""안정적이고 두루 지지 얻을 수 있는 후보""",JTBC ,"
                        최재형 전 감사원장이 홍준표 국민의힘 대선 예비후보와 손을 잡기로 했습니다. 지난 8일 경선 2차 컷오프 탈락 뒤 윤석열, 홍준표 후보로부터 지지요청을 받던 최 전 ...
                    ", 2021.10.16
916,정치,"[걸어서 인터뷰ON] 원희룡 ""윤석열, 초대형 캠프로 못 이기면 그게 한계""",JTBC ,"
                        [앵커] 원희룡 국민의힘 경선 후보는 ""윤석열 후보가 초대형 캠프를 차리고도 못 이기면 그게 바로 한계""라고 말했습니다. 자신과의 단일화는 열려있지만, 국정운영 능...
                    ", 2021.10.16
917,정치,[백브리핑] 검증? 인신공격?..홍준표 vs 윤석열 토론서 진검승부,JTBC ,"
                        뉴스 스토리텔러 백브리핑 시작합니다. < 검증 ? 인신공격 ? > 후보 4명이 남은 국민의힘 대선 경선, 제가 지난 주에 '이제부터 토론이 굉장히 중요하다' '1대1 토론도 ...
                    ", 2021.10.16
918,정치,'귀국 임박' 남욱..수사 핵심은 정관계 '350억 뇌물' 의혹,JTBC ,"
                        [앵커] 취재기자와 한 걸음 더 들어가 보겠습니다. 정치부 이윤석 기자가 나와 있습니다. 이 기자, 먼저 남욱 변호사가 긴급여권을 받아서 귀국하겠다고 말했는데요. 긴...
                    ", 2021.10.16
919,정치,"[단독] 남욱 ""곧 귀국..검찰 조사서 모든 의혹 밝힐 것""",JTBC ,"
                        [앵커] 앞서 전해드린 녹취에도 등장하는, 대장동 의혹의 핵심 인물 남욱 변호사를 미국 현지에서 JTBC 취재진이 만났습니다. LA 총영사관을 찾은 남 변호사는 저희 취...
                    ", 2021.10.16
920,정치,"""이재명 재선되면 사업 빨라져""..국힘, 남욱 녹취 공개",JTBC ,"
                        [앵커] 국민의힘은 남욱 변호사가 과거 대장동 주민들과 나눈 대화 파일을 공개했습니다. 이 파일 속 남 변호사는 이재명 당시 성남시장과 유동규 전 본부장을 꽤 언급...
                    ", 2021.10.16
921,정치,"""이재명, 대장동 공문에 10차례 서명""..논란에 ""당연한 절차"" 반박",JTBC ,"
                        더불어민주당 대선후보인 이재명 경기도지사가 성남시장 재직 당시 대장동 개발사업 관련 공문에 최소 10차례 서명한 것으로 확인됐습니다. 이 지사 측은 ""당연한 절차""...
                    ", 2021.10.16
922,정치,"[단독] LA영사관서 포착된 남욱 ""긴급여권 받아 귀국..다 밝히겠다""",JTBC ,"
                        〈오늘 오후 6시 JTBC 뉴스룸에서 남욱 변호사의 영상 등 자세한 내용을 보도할 예정입니다.〉  대장동 개발사업 의혹에 연루된 천화동인4호의 소유주 남욱 변호사가 현...
                    ", 2021.10.16
923,정치,윤석열vs홍준표 첫 일대일 토론서 '도덕성 공방',JTBC ,"
                        야당 대선 후보 중 지지율 1위를 다투고 있는 윤석열, 홍준표 후보가 어제 첫 1대1 토론을 벌였습니다. 본경선 1차 맞수토론의 격돌 지점은 애초 예상대로 '도덕성 문제...
                    ", 2021.10.16
924,정치,"문 대통령, 기시다 일본 총리와 첫 통화 ""양국 간 협력 더욱 공고히""",JTBC ,"
                        문재인 대통령과 기시다 후미오 일본 총리가 오늘(15일) 첫 통화를 가졌습니다.  청와대는 문 대통령과 기시다 총리가 저녁 6시 40분부터 약 30분 동안 통화를 하며, 총...
                    ", 2021.10.15
925,정치,[백브리핑] 국감서 모자이크 없이 노출된 '19금 자료',JTBC ,"
                        뉴스 뒤에 숨은 이야기 백브리핑 시작합니다. 첫 번째 브리핑 < 19금 국감 >  입니다. 드라마나 영화 등은 어떤 나이부터 봐도 되는지 등급을 매깁니다. 이렇게 5개 등...
                    ", 2021.10.15
926,정치,"[캠프나우] 이재명, 당 전원과 '상견례'..분위기 어땠나",JTBC ,"
                        [앵커] 캠프나우, 오늘(15일)은 민주당 이재명 후보입니다. 민주당 의원들과 상견례도 하고 여러 일정이 있었다고 하는데 마크맨을 불러보겠습니다. 김필준 기자, 이재...
                    ", 2021.10.15
927,정치,"'징계 판결' 윤석열에..이재명 ""독립군 행세 친일파 격""",JTBC ,"
                        [앵커] 윤석열 국민의힘 예비후보가 검찰총장 시절 징계를 받은 건 정당했다는 법원의 어제(14일) 1심 판결을 놓고 여당의 공세가 거셉니다. 이재명 민주당 대선 후보는...
                    ", 2021.10.15
928,정치,"막 내린 민주당 경선..이재명·송영길 ""원팀으로 나아가야""",JTBC ,"
                        [앵커] 이번엔 민주당 소식 짚어 보겠습니다. 이낙연 전 대표의 경선 결과 수용 선언으로 이제 민주당 대선 경선 완전히 막을 내렸죠. 이재명 후보와 송영길 대표는 지...
                    ", 2021.10.15
929,정치,윤석열 vs 홍준표 첫 맞짱토론..'당 해체' 발언 설전 예고,JTBC ,"
                        [앵커] 국민의힘 대선후보 자리를 놓고 '양강 대결'을 펼치고 있죠? 윤석열 전 검찰총장과 홍준표 의원이 오늘(15일) 첫 맞짱토론을 펼칩니다. 최근 윤 전 총장의 '당 ...
                    ", 2021.10.15
930,정치,"화천대유 김만배 영장 기각..검찰, 성남시청 압수수색",JTBC ,"
                        [앵커] 화천대유 대주주 김만배씨에 대한 구속영장이 어젯(14일)밤 기각됐습니다. ""구속의 필요성이 충분히 소명되지 않았다""는 이유였는데 여야 모두 검찰의 부실수사...
                    ", 2021.10.15
931,정치,"이준석 ""김만배 영장 기각→성남시 압색..검찰 수사 순서 정상인가""",JTBC ,"
                        국민의힘 이준석 대표가 ""화천대유 김만배 씨에 대한 구속영장이 기각된 직후 성남시청 압수수색에 들어가는 건 많은 국민이 보기에 순서가 잘못되지 않았나 생각할 수...
                    ", 2021.10.15
932,정치,"이재명 ""윤석열, 국민께 사죄하고 후보 사퇴하라""..민주당도 일제히 사퇴 촉구",JTBC ,"
                        이재명 더불어민주당 대선후보가 윤석열 국민의힘 예비후보에게 사퇴를 촉구하고 나섰습니다. 이 후보는 오늘(15일) 오전 페이스북에 ""윤 후보는 국민께 사죄하고 후보 ...
                    ", 2021.10.15
933,정치,"野, 김만배 영장 기각에 ""봐주기식 쇼""..김오수 등 법적조치 예고",JTBC ,"
                        국민의힘 지도부와 대선 주자들은 김만배 씨의 구속영장 기각을 두고 일제히 검찰의 부실수사를 비판했습니다. 서울중앙지법 문성관 영장전담판사는 어제(14일) 밤 늦게...
                    ", 2021.10.15
934,정치,"문 대통령, 해외 순방 앞두고 '부스터샷'..화이자로 교차접종",JTBC ,"
                        문재인 대통령과 김정숙 여사가 오늘(15일) 서울 국립중앙의료원에서 코로나19백신 추가 접종을 받았습니다. 앞서 문 대통령은 지난 1차(3월 23일), 2차(4월 30일) 접종...
                    ", 2021.10.15
935,정치,[뉴스체크|정치] 이완구 전 총리 빈소 여야 조문 행렬,JTBC ,"
                        1. 황교안, 국힘 경선 중단 가처분 신청 황교안 전 대표가 득표율이 조작됐다며. 국민의힘 대선 경선을 중단해 달라는 가처분 신청을 법원에 냈습니다. 2차 컷오프에서 ...
                    ", 2021.10.15
936,정치,"'마침표' 찍은 이낙연..""오만하면 심판당해"" 뼈 있는 말도",JTBC ,"
                        [앵커] 더불어민주당 대선 후보 경선에서 패배한 이낙연 전 대표가 어제(14일) 캠프 해단식에 참석했습니다. 자신을 돕고 지지해준 많은 사람들에게 고마움을 표시한 뒤...
                    ", 2021.10.15
