,category,title,press,content,period
3486,사회,"첫 공수처 국감서 여야 '고발 사주' '대장동' 공방..김진욱 ""대선 영향 없게 수사""",경향신문 ,"
                        [경향신문] 여야가 12일 고위공직자범죄수사처 국정감사에서 ‘고발 사주’ 의혹과 ‘대장동 개발 특혜’ 의혹 등을 두고 공방을 벌였다. 이날 국감은 올해 1월 설립된 ...
                    ", 2021.10.12
3487,사회,"김창룡 경찰청장 ""대장동 수사, 검경 핫라인 구축..적극 협력하라""",경향신문 ,"
                        [경향신문] 대장동 개발특혜 의혹 사건과 관련해 검찰과 경찰, 두 수사기관이 긴밀히 협력해 실체를 규명하기로 했다. 12일 경찰청에 따르면 김창룡 경찰청장은 김오수 ...
                    ", 2021.10.12
3488,사회,"발전공기업 비정규직 화장실 ""사실상 다용도실""..국감서 지적",경향신문 ,"
                        [경향신문] 발전공기업 비정규직 노동자의 열악한 휴게공간 문제가 국회 국정감사에서 지적됐다. 발전비정규직 노조는 발전소의 이중적 고용 구조속에서 하청업체 노동...
                    ", 2021.10.12
3489,사회,화천대유·천화동인 1~3호 '해산명령 신청' 법원에 접수,경향신문 ,"
                        [경향신문] 경기 성남 대장동 개발 과정에서 막대한 이득을 챙긴 화천대유와 관계사인 천화동인 1~3호를 해산해달라는 명령이 법원에 접수됐다. 12일 성남시민 박모씨 ...
                    ", 2021.10.12
3490,사회,"""부스터샷으로 '위드 코로나'에 한발짝""..유행 감소세 판단은 일러",경향신문 ,"
                        [경향신문] “코로나19 환자를 보는 의료진으로서 처음 부스터샷을 맞게 돼 영광입니다. ‘위드 코로나’에 한 발짝 더 갈 수 있지 않을까요.” 12일 서울 국립중앙의료...
                    ", 2021.10.12
3491,사회,"검찰, 화천대유 대주주 김만배 구속영장 청구",경향신문 ,"
                        [경향신문] ‘대장동 개발 특혜’ 의혹을 수사 중인 검찰이 의혹의 핵심 인물인 화천대유자산관리 대주주 김만배씨에 대한 사전구속영장을 청구했다. 서울중앙지검 전담...
                    ", 2021.10.12
3492,사회,"""내 앞에 사건이 누군지 알아? 이·땡·용, 누군지 알겠어"" 법원 앞 시끌벅적",경향신문 ,"
                        [경향신문] 12일 오후 2시40분쯤 서울중앙지법 서관 525호 법정. 증인으로 온 한 중년 남성이 법정 앞에 앉아 있다 전화를 들었다. 안내판의 ‘15:00 이○용 마약류관리...
                    ", 2021.10.12
3493,사회,"여수 고3 실습생 사망 '산안법 위반' 지적에..노동부 ""잘 알지 못한다""",경향신문 ,"
                        [경향신문] “현장실습생에 대해 산재보험 적용이나, 일반 근로자에 준하는 안전보건조치 신설 등을 노력하고 있습니다. 다만 해당 업체가 근로자 5인 미만 업체이고, ...
                    ", 2021.10.12
3494,사회,질병으로 대물림되는 가난..저소득층일수록 영유아 장애인 비율 높아,경향신문 ,"
                        [경향신문] 소득 수준이 낮은 가정일수록 해당 가정의 영유아가 장애를 가진 비율이 높은 것으로 파악됐다. 소득 수준에 따라 영유아가 건강 검진을 받는 비율 역시 양...
                    ", 2021.10.12
3495,사회,'부족한 온실가스 감축목표로 기본권 침해' 탄소중립녹색성장기본법에 헌법소원 청구,경향신문 ,"
                        [경향신문] 국내에서 ‘기후위기 대응’을 목표로 만들어진 최초의 법인 ‘탄소중립녹색성장기본법’에 대해 헌법소원이 청구됐다. 법이 기후위기 대응을 목표로 하면서...
                    ", 2021.10.12
3496,사회,"[단독]사립유치원 해법이라던 공영형 유치원 전환, 결국 중단 수순",경향신문 ,"
                        [경향신문] 2018년 사립유치원 비리 문제가 불거진 이후 정부가 내놓은 해법으로 추진됐던 공영형 유치원 사업이 내년 이후 사실상 중단될 것으로 보인다. 사립유치원들...
                    ", 2021.10.12
3497,사회,"보험 가입한 뒤 여성 유인해 살해하려 한 10대들..법원 ""도망염려"" 3명 구속",경향신문 ,"
                        [경향신문] 보험금을 노리고 여성을 유인해 살해하려 한 10대 3명이 구속됐다. 광주지법 박민우 영장전담 부장판사는 12일 A군(19) 등 10대 3명에 대해 경찰이 신청한 ...
                    ", 2021.10.12
3498,사회,"유은혜 ""현장실습생 홍정운군 사망 진심으로 송구""..철저 조사후 신속히 보완",경향신문 ,"
                        [경향신문] 현장실습에서 잠수 작업을 하다 사망한 여수 특성화고 홍정운군 사망과 관련해 유은혜 부총리겸 교육부 장관이 사과하며 재발 방지를 약속했다. 유은혜 부총...
                    ", 2021.10.12
3499,사회,"'프로포폴 투약' 이재용, 첫 재판서 혐의 인정..검찰 ""벌금 7000만원"" 구형",경향신문 ,"
                        [경향신문] 이재용 삼성전자 부회장이 프로포폴을 불법으로 투약한 혐의로 넘겨진 재판에서 모든 혐의를 모두 인정하겠다고 밝혔다. 검찰은 이 부회장에 대해 벌금형을 ...
                    ", 2021.10.12
3500,사회,"정부, 코로나19 백신 첫 해외 공여..베트남 110만회분·태국 47만회분",경향신문 ,"
                        [경향신문] 정부가 전 세계적 코로나19 대응에 동참한다는 취지에서 베트남과 태국에 코로나19 백신을 공여한다. 정부가 외국에 코로나19 백신을 직접 지원하는 것은 처...
                    ", 2021.10.12
3501,사회,"오세훈, 결국 SH사장에 '부동산 저격수' 김헌동 지명",경향신문 ,"
                        [경향신문] 오세훈 서울시장이 서울주택도시공사(SH공사) 사장 후보자에 김헌동 전 경제정의실천시민연합(경실련) 부동산건설개혁본부장을 지명했다. 임명 전 시의회 인...
                    ", 2021.10.12
3502,사회,성남시의회 '대장동 특혜의혹 행정사무조사' 민주당 반대에 무산.. 시의회 야당 반발,경향신문 ,"
                        [경향신문] 경기 성남시의회 야당이 추진한 ‘대장동 특혜의혹 행정사무조사’가 더불어민주당의 반대로 무산됐다. 성남시의회는 12일 본회의를 열고 ‘대장동 특혜의혹...
                    ", 2021.10.12
3503,사회,"'김건희씨 논문 검증' 국민대 회신 받아본 교육부, ""검증계획 다시 제출하라""",경향신문 ,"
                        [경향신문] 국민대가 윤석열 국민의힘 대선 예비후보의 부인 김건희씨의 박사 논문 부정 의혹에 대한 조사 계획을 교육부에 제출했지만 교육부가 논문검증 계획을 다시 ...
                    ", 2021.10.12
3504,사회,정영학 여동생도 '대장동 아파트' 특혜 분양 의혹..화천대유 보유분 챙겨,경향신문 ,"
                        [경향신문] 대장동 개발 사업 ‘밑그림’을 그린 정영학 회계사의 여동생이 자산관리업체 화천대유가 분양한 경기 성남시 대장동 아파트를 분양받은 것으로 확인됐다. ...
                    ", 2021.10.12
3505,사회,"대법 ""아동학대 양형 기준 확대, 합의 강요 '2차 가해' 가중처벌""",경향신문 ,"
                        [경향신문] 양형기준을 적용받는 아동 대상 범죄가 늘어난다. 또 피해자에게 합의를 요구하다 2차 가해를 하면 형이 가중되거나 집행유예를 받기 어려워진다. 대법원 양...
                    ", 2021.10.12
3506,사회,"비정규직 76% ""현 정부 노동정책, 잘못하고 있다""..30일 광화문서 촛불집회",경향신문 ,"
                        [경향신문] 비정규직 노동자 10명 중 7명 가까이는 문재인 정부가 비정규직의 노동환경 개선을 위한 약속을 지키지 않았다고 평가하는 것으로 나타났다. 이들은 오는 30...
                    ", 2021.10.12
3507,사회,"경찰, 유동규 전 본부장 휴대전화 포렌식 절차 착수",경향신문 ,"
                        [경향신문] 경기 성남시 대장동 개발 특혜 의혹을 수사 중인 경찰이 유동규 전 성남도시개발공사 기획본부장(구속)의 휴대전화 디지털포렌식 조사에 착수했다. 경기남부...
                    ", 2021.10.12
3508,사회,'손흥민' 이름 딴 아시아 유소년 축구대회 내년 5월 춘천에서 열린다,경향신문 ,"
                        [경향신문] 잉글랜드 프리미어리그에서 맹활약중인 축구스타 ‘손흥민’의 이름을 딴 아시아 유소년 축구대회가 오는 2022년 5월 강원 춘천지역에서 열린다. 이재수 춘...
                    ", 2021.10.12
3509,사회,성동구 서울숲에서 소셜벤처엑스포 열린다 [서울25],경향신문 ,"
                        [경향신문] 서울 성동구는 오는 15일부터 17일까지 서울숲 언더스탠드에비뉴 일대에서 ‘소셜벤처 엑스포(EXPO)’를 개최한다고 12일 밝혔다. 올해로 5회째를 맞는 ‘서...
                    ", 2021.10.12
3510,사회,현장실습 고교생 잠수작업시켜 숨지게 한 업체 대표 입건,경향신문 ,"
                        [경향신문] 현장실습 업체에서 위험한 잠수작업을 하다 숨진 특성화고등학교 3학년 홍정운군(17)에게 작업을 지시한 업체대표가 해경에 입건됐다. 전남 여수해양경찰서...
                    ", 2021.10.12
3511,사회,"""없는 사람에 더 힘든 코로나..주거·방역 모든 곳이 불평등""",경향신문 ,"
                        [경향신문] ‘세계 빈곤퇴치의 날’인 17일을 앞두고 빈곤 관련 시민단체들이 정부에 적극적인 빈곤과 불평등 대책을 촉구했다. 56개 시민단체들이 모인 ‘1017 빈곤철...
                    ", 2021.10.12
3512,사회,"[단독] 인구 줄어드는 지역일수록 화재 더 일어난다, 서울 행정동 중 화재 최다발생 지역은 역삼1동",경향신문 ,"
                        [경향신문] 인구가 줄어드는 지역일수록 화재가 더 많이 발생한다는 분석이 나왔다. 서울 행정동 가운데 화재가 가장 많이 발생하는 지역은 강남구 역삼1동으로 나타났...
                    ", 2021.10.12
3513,사회,해양오염·친수공간 막는 인천항 계류인정구역 개선 촉구,경향신문 ,"
                        [경향신문] 인천시민단체가 해양오염 사고가 잇따르고, 폐기물 적치 등으로 해양 친수공간을 가로막는 계류인정구역의 제도 개선을 촉구했다. 인천 동구도 도로를 불법...
                    ", 2021.10.12
3514,사회,"강동구, 찾아가는 장난감 도서관 운영 [서울25]",경향신문 ,"
                        [경향신문] 서울 강동구는 장난감을 집으로 배송, 대여해주는 ‘바퀴 달린 장난감도서관’ 사업을 시작한다고 12일 밝혔다. 코로나19 맞춤형 사업인‘바퀴 달린 장난감...
                    ", 2021.10.12
3515,사회,"'박원순 성추행 인정' 인권위 결정 취소 행정소송..유족 측 ""인권위가 성범죄자 낙인"" 주장",경향신문 ,"
                        [경향신문] 고 박원순 전 서울시장 유족 측이 박 전 시장을 성범죄자로 규정한 국가인권위원회의 결정을 취소해달라며 제기한 소송 첫 재판이 12일 열렸다. 서울행정법...
                    ", 2021.10.12
3516,사회,위법·부당한 행정 시의회에 제보..사무감사 앞둔 광주시의회 게시판 운영,경향신문 ,"
                        [경향신문] 광주시의회가 집행부에 대한 행정사무감사를 앞두고 위법하고 부당한 행정에 대한 시민 제보를 받는다. 광주시의회는 12일 “2021년도 행정사무감사를 앞두...
                    ", 2021.10.12
3517,사회,"실습 불가능 '잠수'사업장 확인 조항에 '적절'..강민정 의원 ""여수 실습생 사망, 학교 실태점검 부실""",경향신문 ,"
                        [경향신문] 전남 여수에서 특성화고 3학년 홍정운군(17)이 현장실습 열흘 만에 사망한 사고는 교육당국의 점검 부실에서 비롯됐다는 지적이 나왔다. 해당 요트 업체는 ...
                    ", 2021.10.12
3518,사회,"오세훈 ""결재할 때마다 자괴감 느껴""..'자치경찰 인사권' 비판",경향신문 ,"
                        [경향신문] 오세훈 서울시장이 12일 현행 자치경찰제를 두고 “경찰 인사는 경찰이 알아서 할테니 민선 시장은 사인만 하라는 것은 자치경찰이냐, 경찰자치냐”라고 비...
                    ", 2021.10.12
3519,사회,"정부 ""국내 미등록 외국인 백신 접종 후 자진 출국시 범칙금 면제""",경향신문 ,"
                        [경향신문] 정부가 국내 미등록 외국인에게 부과하던 범칙금을 이들이 국내에서 코로나19 백신 접종을 완료하고 자진 출국하는 경우에 한해 한시적으로 면제키로 했다. ...
                    ", 2021.10.12
3520,사회,'커피타기와 무거운 물건 들기에 성별은 없어요'성평등 실천 나선 충북 단양군,경향신문 ,"
                        [경향신문] 충북 단양군이 성차별 없는 문화 조성에 나선다. 단양군은 최근 직원들의 의견을 수렴해 ‘성 평등 조직문화 조성 추진계획’을 수립해 시행 중이라고 12일 ...
                    ", 2021.10.12
3521,사회,'청년기본대출·농촌기본소득 내년부터 시행'.. 경기도의회 조례 의결,경향신문 ,"
                        [경향신문] 이재명 경기지사의 역점 시책인 ‘청년기본대출 사업’과 ‘농촌기본소득 시범사업’이 내년부터 시행된다. 경기도의회는 12일 제355회 임시회 본회의를 열...
                    ", 2021.10.12
3522,사회,지구상에 100마리도 안 남은 뿔제비갈매기..국내서 새끼 1마리 번식,경향신문 ,"
                        [경향신문] 지구상에 100마리도 채 남아있지 않은 국제적 멸종위기종인 뿔제비갈매기가 국내에서 새끼 1마리를 번식했다. 뿔제비갈매기는 1937년 이후 63년 간 멸종된 ...
                    ", 2021.10.12
3523,사회,'세 모녀 살해' 김태현 무기징역..우발적 범행 주장 인정 안돼,경향신문 ,"
                        [경향신문] 지난 3월 서울 노원구 한 아파트에서 스토킹하던 여성의 일가족을 잔혹하게 살해한 김태현(25)이 무기징역을 선고받았다. 서울북부지법 형사합의13부(오권철...
                    ", 2021.10.12
3524,사회,"소나타 갑자기 벽 추돌해 노동자 2명 사망..경찰 ""급발진 추정""",경향신문 ,"
                        [경향신문] 인천 서구의 한 신축 아파트 지하 주차장에서 승용차가 벽면을 들이받아 60대 운전자 등 2명이 숨졌다. 경찰은 급발진 여부를 조사하고 있다. 인천 서부경찰...
                    ", 2021.10.12
3525,사회,코로나19 사태 이후 자영업 점포 5개 중 1개 폐점..대전지역,경향신문 ,"
                        [경향신문] 코로나19 사태 이후 대전지역 자영업 점포 5개 중 1개가 문을 닫은 것으로 나타났다. 12일 대전세종연구원이 발표한 ‘코로나19 팬더믹 이후 상가업소(자영...
                    ", 2021.10.12
3526,사회,답변하는 양승동 KBS 사장 [경향포토],경향신문 ,"
                        [경향신문] 양승동 KBS 사장(왼쪽세번째)이 12일 국회 과학기술정보방송통신위원회, 2021년도 KBS(한국방송공사)-EBS(한국교육방송공사) 국정감사에 출석해 의원들의 질...
                    ", 2021.10.12
3527,사회,국정감사 답변하는 양승동 KBS 사장 [경향포토],경향신문 ,"
                        [경향신문] 양승동 KBS 사장(가운데)이 12일 국회 과학기술정보방송통신위원회, 2021년도 KBS(한국방송공사)-EBS(한국교육방송공사) 국정감사에 출석해 의원들의 질의에...
                    ", 2021.10.12
3528,사회,국회 국정감사 보고하는 양승동 사장 [경향포토],경향신문 ,"
                        [경향신문] 양승동 KBS 사장이 12일 국회 과학기술정보방송통신위원회, 2021년도 KBS(한국방송공사)-EBS(한국교육방송공사) 국정감사에 출석해 기관보고를 하고 있다. ...
                    ", 2021.10.12
3529,사회,선서하는 KBS 사장 [경향포토],경향신문 ,"
                        [경향신문] 양승동 KBS 사장(왼쪽), 김명중 EBS 사장이 12일 국회 과학기술정보방송통신위원회, 2021년도 KBS(한국방송공사)-EBS(한국교육방송공사) 국정감사에 출석해 ...
                    ", 2021.10.12
3530,사회,"서울시, 비좁은 골목 주거지에 '날씬한' 전기차 충전기 도입",경향신문 ,"
                        [경향신문] 서울시가 다가구·다세대 주택 밀집지의 좁은 골목에 설치하기 쉬운 ‘슬림(slim)형’ 전기차 충전기를 도입한다. 서울시는 12일 “빌라·연립주택이 밀집한...
                    ", 2021.10.12
3531,사회,'경찰 음주 폭행' 장제원 아들 노엘 구속영장 발부,경향신문 ,"
                        [경향신문] 법원이 음주측정을 거부하고 경찰관을 폭행한 래퍼 장용준씨(21·예명 노엘)에 대해 12일 구속영장을 발부했다 이날 오전 11시쯤 서울중앙지법 문성관 영장...
                    ", 2021.10.12
3532,사회,공공운수노조 총파업 돌입 [경향포토],경향신문 ,"
                        [경향신문] 의료연대본부, 전국교육공무직본부, 전국철도노조 등으로 구성된 민주노총 공공운수노조원들이 12일 서울 중구 민노총 교육장에서 오는 20일부터 시작하는 ...
                    ", 2021.10.12
3533,사회,공공운수노조 20일부터 총파업 [경향포토],경향신문 ,"
                        [경향신문] 의료연대본부, 전국교육공무직본부, 전국철도노조 등으로 구성된 민주노총 공공운수노조원들이 12일 서울 중구 민노총 교육장에서 오는 20일부터 시작하는 ...
                    ", 2021.10.12
3534,사회,공공운수노조 총파업 예고 [경향포토],경향신문 ,"
                        [경향신문] 의료연대본부, 전국교육공무직본부, 전국철도노조 등으로 구성된 민주노총 공공운수노조원들이 12일 서울 중구 민노총 교육장에서 오는 20일부터 시작하는 ...
                    ", 2021.10.12
3535,사회,열차 내 마스크 미착용 사례 매달 800~900건 적발,경향신문 ,"
                        [경향신문] 지난해 코로나19 방역수칙 시행 이후 열차 내에서 마스크를 쓰지않아 적발된 건수가 1만5500여건인 것으로 집계됐다. 이 중 마스크 미착용자가 강제하차된 ...
                    ", 2021.10.12
3536,사회,이것 저것 준비해야 하는 김장 고민 끝 '임실 김장 축제서 해결',경향신문 ,"
                        [경향신문] “김장김치 고민은 임실에서 해결하세요” 전북 임실군은 오는 11월 5일부터 12월 4일까지 한 달간 제6회 아삭아삭 김장페스티벌을 온라인으로 개최한다고 1...
                    ", 2021.10.12
3537,사회,"'경찰 음주 폭행' 장제원 아들 노엘 ""영장실질심사 포기..죗값 받겠다""",경향신문 ,"
                        [경향신문] 음주측정을 거부하고 경찰관을 폭행한 래퍼 장용준씨(21·예명 노엘)가 12일 예정된 구속 전 피의자심문(영장실질심사)을 포기하겠다는 뜻을 밝혔다. 장용준...
                    ", 2021.10.12
3538,사회,"경기도, 허위 도급계약서 제출 건축주 및 시공사 대표 10명 고발",경향신문 ,"
                        [경향신문] 공동건축주인 A씨 등 3명은 도내 도시형생활주택과 오피스텔을 신축하면서 건설회사 대표와 짜고 취득세 신고용으로 실제 도급금액보다 15억원이나 낮은 다...
                    ", 2021.10.12
3539,사회,인천 악취 민원 환경시설 많은 '서구'가 최다,경향신문 ,"
                        [경향신문] 인천지역 10개 군·구 중 서구가 악취 민원이 가장 많은 것으로 나타났다. 국회 행정안전위원회 박완주 의원(더불어민주당·천안을)은 10일 국회에서 열린 ...
                    ", 2021.10.12
3540,사회,"권준수 교수, '정신건강의 날' 근정포장 수상",경향신문 ,"
                        [경향신문] 서울대병원 정신건강의학과 권준수 교수(62, 사진 오른쪽)가 지난 8일 국립정신건강센터에서 개최된 ‘정신건강의 날’ 기념행사에서 근정포장을 수상했다. ...
                    ", 2021.10.12
3541,사회,"전국 보건소 간호직 인력 공백, 최근 4년 사이 두배로 늘었다",경향신문 ,"
                        [경향신문] 전국 보건소의 간호직 인력 공백이 최근 4년 사이 2배 가까이 증가한 것으로 나타났다. 코로나19 장기화로 보건 인력의 업무 과중이 빚어짐에 따라 인원 보...
                    ", 2021.10.12
3542,사회,오색빛깔 가을 단풍보며 '숲캉스'..이달 말 단풍 절정 예상,경향신문 ,"
                        [경향신문] 때는 바야흐로 가을이다. 단풍을 만끽하며 힐링할 수 있는 코스를 소개한다. 현재 경기 용인 에버랜드에는 10여종 수십 만 그루의 나무들이 천일홍, 메리골...
                    ", 2021.10.12
3543,사회,"[속보]코로나19 신규 확진 1347명..1차접종 77.9%, 접종완료 59.6%",경향신문 ,"
                        [경향신문] 중앙방역대책본부는 12일 0시 기준 코로나19 신규 확진자가 1347명이라고 밝혔다. 이날 신규 확진자의 감염 경로는 국내 발생 1334명, 해외유입 13명이다. ...
                    ", 2021.10.12
3544,사회,광주 한 특수학교서 여학생 성폭행 주장..경찰 수사,경향신문 ,"
                        [경향신문] 광주의 한 장애인 특수학교에서 여학생이 동급생에게 성폭행을 당했다고 고소장이 접수돼 경찰이 수사에 나섰다. 광주경찰청 여성청소년범죄수사대는 12일 ...
                    ", 2021.10.12
3545,사회,"환경호르몬 비스페놀A, 지방간에 악영향 가능성",경향신문 ,"
                        [경향신문] 환경호르몬(내분비계교란물질)인 ‘비스페놀A’가 간에 악영향을 미칠 수 있다는 연구 결과가 발표됐다. 가톨릭관동대 국제성모병원 안상준 교수(신경과) 양...
                    ", 2021.10.12
3546,사회,울산시티투어 석달 만에 운영재개,경향신문 ,"
                        [경향신문] 울산지역 문화관광지를 순회 운행하는 울산시티투어 버스가 석달 만에 운행을 재개했다. 울산관광재단은 12일 코로나19 우울증 해소와 향후 ‘위드코로나’ ...
                    ", 2021.10.12
3547,사회,"삼성서울병원 12대 원장에 박승우 교수, 15일 취임",경향신문 ,"
                        [경향신문] 삼성서울병원 12대 원장에 오는 15일자로 박승우 교수(59)가 취임한다. 임기는 3년이다. 박 원장은 심장판막증, 심근경색증 등 심장질환 분야의 권위자이며 ...
                    ", 2021.10.12
3548,사회,"김부겸 ""10월 방역상황 봐서 '위드 코로나' 앞당겨질 수도""",경향신문 ,"
                        [경향신문] 김부겸 국무총리가 10월 방역 관리 상황에 따라 일상 회복이 앞당겨질 수 있다고 밝혔다. 이번 주 안에 다음 주 적용할 거리 두기 단계를 결정할 계획이라고...
                    ", 2021.10.12
3549,사회,이재용 오늘 '프로포폴 불법투약' 첫 공판..개인 재판만 101번째,경향신문 ,"
                        [경향신문] 향정신성의약품인 프로포폴을 불법 투약한 혐의로 기소된 이재용 삼성전자 부회장(53)이 12일 첫 재판에 출석한다. 서울중앙지법 형사11단독 장영채 판사는 ...
                    ", 2021.10.12
3550,사회,"'부스터샷' 오늘부터 시작, 치료병원 종사자부터",경향신문 ,"
                        [경향신문] 12일부터 코로나19 치료병원 종사자를 대상으로 백신 추가접종(부스터샷)이 시작된다. 김기남 코로나19 예방접종대응추진단(추진단) 접종기획반장은 지난 11...
                    ", 2021.10.12
3551,사회,"제주, 한글날 연휴 관광객 16만5000여명 몰려",경향신문 ,"
                        [경향신문] 제주도에 한글날 연휴기간동안 16만5000여명의 관광객이 몰렸다. 12일 제주도와 제주관광협회 등에 따르면 본격적인 연휴가 시작된 지난 8일부터 대체 공휴...
                    ", 2021.10.12
3552,사회,호남평야 역대급 병해충 피해..벼 갈아 엎는 농심,경향신문 ,"
                        [경향신문] 전북지역에 가을장마로 인한 병충해로 벼 피해가 속출하고 있다. 농민들은 추수를 앞둔 벼를 갈아 엎으며 대책 마련을 촉구하고 있다. 12일 농림축산식품부...
                    ", 2021.10.12
3553,사회,'무면허·경찰폭행' 노엘 오늘 구속 기로..법원 어떻게 판단할까,경향신문 ,"
                        [경향신문] 집행유예 기간에 무면허 운전을 하고 음주 측정을 거부하며 경찰관을 폭행한 혐의를 받는 래퍼 장용준(21·예명 노엘)이 12일 구속 갈림길에 선다. 서울중앙...
                    ", 2021.10.12
3554,사회,'스토킹·세 모녀 살해' 김태현 오늘 1심 선고..검찰은 사형 구형,경향신문 ,"
                        [경향신문] 서울 노원구의 한 아파트에서 스토킹하던 여성을 포함한 세 모녀를 살해한 혐의로 재판에 넘겨진 김태현에 대한 1심 선고가 12일 내려진다. 검찰은 김씨에게...
                    ", 2021.10.12
3555,사회,[단독] 정부 사업 통해 '해외 취업' 했는데 '폭언·해고' 당하는 청년들,경향신문 ,"
                        [경향신문] “폭언과 부당 대우, 결국 3개월 만에 해고를 당했습니다. 모든 일을 저한테 맡기고, 하루 안에 끝내지 않았다고 경고하면서 ‘홈리스 데려다가 써도 되겠다...
                    ", 2021.10.12
3556,사회,"지역인재 채용, '역차별' 논란도 있지만..""지역서 성장하고 정착하게 하는 '댐 기능' 성과"" [절반의 한국 ③]",경향신문 ,"
                        [경향신문] “공부 열심히 해서 ‘인서울’ 하라고 해놓고 왜 공부 못한 애들한테 혜택을 줘야 해요?”(광주 출신 서울 소재 대학 졸업생 A씨) “지역 인재는 대학을 기...
                    ", 2021.10.12
3557,사회,"[단독]대장동 사업 입찰 컨소시엄 3곳, 사업성 축소했나",경향신문 ,"
                        [경향신문] 하나은행·산은·메리츠종금 아파트 분양가 낮게 잡고 분양가 이익 추정치 제외‘공공환수이익 줄이기’ 의혹 경기 성남시 대장동 개발사업 계획서를 제출한...
                    ", 2021.10.12
3558,사회,"수도권 아니면 버티기 힘든 구조..""학교 간 벽 허물고 뭉쳐야"" [절반의 한국 ③]",경향신문 ,"
                        [경향신문] 과 하나만 남거나 정원 못 채워 총장 사퇴…지방대란 꽃이 진다 지난달 8일 강원 태백시의 A대학 캠퍼스. 코로나19 상황을 감안해도 믿기 어려울 만큼 적막...
                    ", 2021.10.12
3559,사회,"기상청 ""북한 함경북도 길주 북북서쪽에서 규모 2.5 지진 발생""",경향신문 ,"
                        [경향신문] 북한 함경북도에서 추정규모 2.5의 지진이 발생했다. 11일 북한 함경북도 길주 북북서쪽 39km 지역에서 규모 2.5의 지진이 발생했다고 기상청이 밝혔다. 발...
                    ", 2021.10.11
3560,사회,"오후 9시 기준 1274명 신규확진..12일도 네 자릿수, '98일째'",경향신문 ,"
                        [경향신문] 코로나19 일일 신규 확진자가 연일 네 자릿수를 기록하고 있다. 27일 보건당국과 서울시 등 지방자치단체에 따르면 이날 오전 0시부터 오후 9시까지 코로나1...
                    ", 2021.10.11
3561,사회,화순서 빗길 달리던 25인승 버스 전복..8명 중경상,경향신문 ,"
                        [경향신문] 빗길을 달리던 25인승 버스가 전복돼 8명이 중경상의 피해를 입었다. 소방당국에 따르면 11일 오후 4시40분쯤 전남 화순군 능주면 한 도로를 달리던 25인승 ...
                    ", 2021.10.11
3562,사회,"""도전·좌절·희망..국내 스타트업의 악전고투 모습 담았죠""",경향신문 ,"
                        [경향신문] “작년 ‘금지법’ 계기 재조명 결심 실체적 진실 밝히는 다큐는 아냐 내부 구성원들 목소리에 집중” 제작사 100% 투자…14일 개봉 2018년 10월8일, 쏘카의...
                    ", 2021.10.11
3563,사회,오늘의 부고 - 2021년 10월 12일,경향신문 ,"
                        [경향신문] ■정홍근씨 별세, 김영록 전남도지사 장인상=11일 오전 서울성모병원. 발인 13일 오전 6시50분 (02)2258-5940 ■강대보씨 별세, 나리 대구신문 정경부 기자 ...
                    ", 2021.10.11
3564,사회,오늘의 인사 - 2021년 10월 12일,경향신문 ,"
                        [경향신문] ■행정안전부 ◇실장급 전보 △지방재정경제실장 김장회 △안전정책실장 이용철 △지방자치인재개발원장 윤종진 △경기도 행정1부지사 오병권 ◇국장급 승진...
                    ", 2021.10.11
3565,사회,"""한국전쟁 참전 미군 전사자 유해 찾아주세요"" 초등생 편지에 주한미국대사 대리 '감사' 답장",경향신문 ,"
                        [경향신문] 실종 엘리엇 중위 가족 사연칠곡군 유아진양이 쓴 편지미대사관 페이스북 등 공유“한·미 양국서 따뜻한 바람” 경북 칠곡의 한 초등학생이 한국전쟁 참전 ...
                    ", 2021.10.11
3566,사회,"""해고 안 당하려면 서약서 써라"" 전남도립국악원의 '갑질'",경향신문 ,"
                        [경향신문] 국악원 법인화 동의 강요도청소년미래재단도 ‘괴롭힘’ 확인 전남도립국악단 예술감독 A씨는 지난 1월부터 단원들에게 ‘서약서’ 작성을 요구했다. 서약서...
                    ", 2021.10.11
3567,사회,'군위군 대구 편입' 14일 판가름,경향신문 ,"
                        [경향신문] 경북도의회, 본회의 무기명 재표결…찬반 의견 팽팽히 맞서‘통합신공항’ 건설에도 영향…통과해도 연내 편입은 힘들 듯 경북도와 대구시가 추진 중인 군위...
                    ", 2021.10.11
3568,사회,"보이스피싱범 자수 받는다 ""단순 가담자 최대한 관용""",경향신문 ,"
                        [경향신문] 경찰, 석달간 특별자수기간가족·지인 등 신고도 받아 경찰이 전화금융사기(보이스피싱) 범죄단체 가담자를 대상으로 자수 기간을 운영한다. 경찰청은 12일...
                    ", 2021.10.11
3569,사회,"불야성에 잠 못 드니..잠실역 매미, 아파트 매미보다 더 운다",경향신문 ,"
                        [경향신문] 인공조명 탓 6배 이상 밝아빛에 반응 말매미에겐 ‘대낮’아파트선 오후 8시면 ‘잠잠’ 도시 매미가 늦은 밤까지 우는 데는 사람들이 만들어낸 인공조명이 ...
                    ", 2021.10.11
3570,사회,CCTV 등 디지털 노동감시 상담 6.5배 급증,경향신문 ,"
                        [경향신문] 2019년 7건 → 지난해 46건검찰 인권센터 상담의 ‘15%’개인정보 보호 등 대책 절실 검찰 인권센터에 접수된 ‘디지털 노동감시’ 상담 건수가 1년 새 6배 ...
                    ", 2021.10.11
