,category,title,press,content,period
1639,정치,"장성민 ""與 핵심부서 '이재명 대체' 준비..이낙연 또는 김부겸""",조선일보 ,"
                        ‘DJ(김대중) 적자’라고 불리는 장성민 전 국회의원이 더불어민주당 심층부 내에서 대선후보로 선출된 이재명 경기지사가 낙마할 경우를 대비한 ‘플랜B’를 준비하고 ...
                    ", 2021.10.18
1640,정치,"정상철 前총장 ""충청연대 3만명 尹 지지선언, 2500명 국힘 입당""",조선일보 ,"
                        정상철 전 충남대 총장을 비롯한 충청연대 회원 3만여명이 18일 국민의힘 대선주자인 윤석열 전 검찰총장 지지를 선언했다. 정 전 총장을 포함한 지지자 2500명은 조만...
                    ", 2021.10.18
1641,정치,"진중권 ""국민의힘이 대장동 100% 공공개발 반대? 이재명 거짓말""",조선일보 ,"
                        진중권 전 동양대 교수는 국민의힘이 대장동 개발사업 공공개발에 반대했다는 이재명 경기지사 주장에 대해 ‘거짓말’이라고 반박했다. 진 전 교수는 18일 국민의힘 대...
                    ", 2021.10.18
1642,정치,"""거짓이면 벌 받겠다"" 이재명 조폭 연루 제기한 조직원 스스로 얼굴 공개",조선일보 ,"
                        더불어민주당 대선후보인 이재명 경기지사가 조직폭력배의 돈 20억원을 받았다는 주장을 제기한 국제마피아파 조직원 박철민씨가 스스로 본인 사진을 공개했다. 18일 박...
                    ", 2021.10.18
1643,정치,[단독] '밭일 갑질' 간부 감봉 3개월?..국방과학硏 솜방망이 징계 재심,조선일보 ,"
                        신입 청원경찰들에게 집안 농사일 등을 강요한 ‘갑질 간부’에 대해 국방과학연구소(ADD)가 당초 감사관실의 중징계 처분요구를 무시하고 감봉 3개월 경징계만 내렸던 ...
                    ", 2021.10.18
1644,정치,"이재명 ""제가 대장동 설계자..배임 얘기는 황당무계""",조선일보 ,"
                        더불어민주당 이재명 대선 후보는 18일 “대장동 설계자는 제가 맞다”고 했다. 이 후보는 이날 국회 행안위의 경기도청 국정감사에서 이같이 말하며 “확정 이익 환수,...
                    ", 2021.10.18
1645,정치,"원희룡 ""이재명 국감서 질문 안한 野의원들..왜 그랬냐 했더니""",조선일보 ,"
                        국민의힘 대선주자 원희룡 전 지사가 더불어민주당 이재명 대선후보가 경기도지사 자격으로 참석한 국정감사에서 국민의힘 의원들이 질문보다는 대장동 의혹 설명에 시...
                    ", 2021.10.18
1646,정치,"윤석열, 홍준표 어깨 '툭' 치며 ""그만해라, 진짜""..맞수토론 영상 확산",조선일보 ,"
                        지난 15일 국민의힘 대선 경선 후보 윤석열 전 검찰총장과 홍준표 의원의 맞수토론이 끝난 뒤, 두 사람이 토론회장 구석에서 대화를 나누는 모습이 온라인에서 화제다. ...
                    ", 2021.10.18
1647,정치,"野 김용판 ""이재명, 조폭에게 20억 받아"".. 李 ""이래서 의원 면책특권 제한해야""",조선일보 ,"
                        국민의힘 김용판 의원이 18일 경기도청에서 열린 국회 행정안전위원회 국정감사에서 더불어민주당 이재명 대선후보가 조직폭력배의 돈 20억원을 받았다는 주장을 제기했...
                    ", 2021.10.18
1648,정치,"이재명 ""선임 변호사들, 대부분 동기""..원희룡 ""무료면 김영란법 위반""",조선일보 ,"
                        더불어민주당 이재명 대선후보가 변호사비 대납 의혹과 관련해 “변호사비를 제가 다 지불했다”고 밝혔다. 이에 국민의힘 대선후보 원희룡 전 지사는 “변호사 선임과 ...
                    ", 2021.10.18
1649,정치,"이재명 ""변호사 총 14명 선임,  2억8000만원 줬다""",조선일보 ,"
                        더불어민주당 이재명 대선 후보는 18일 ‘변호사비 대납 의혹’과 관련해 “2억8000여만원을 변호사 비용으로 지급했다”고 밝혔다. 이 후보는 이날 경기도청에서 열린 ...
                    ", 2021.10.18
1650,정치,"얀센 예방효과 급격히 떨어져.. 文 ""추가 접종 계획 세워라""",조선일보 ,"
                        문재인 대통령은 18일 오전 참모회의에서 코로나 백신 중 하나인 얀센의 효과성이 시간의 흐름에 따라 급격히 낮아진다는 연구 결과와 관련해 “얀센 백신 접종자에 대...
                    ", 2021.10.18
1651,정치,"이재명, 대장동 의혹에 ""강아지에게 돈 줘도 곽상도 아들엔 안줘""",조선일보 ,"
                        더불어민주당 이재명 대선 후보는 18일 대장동 의혹과 관련해 “제가 만약 진짜 화천대유의 주인이고 돈을 갖고 있다면 길 가는 강아지에게 (돈을) 던져줄지라도 유서대...
                    ", 2021.10.18
1652,정치,"이재명, 유동규 구속에 ""개인적으로 배신감.. 인사권자로서 다시 사과""",조선일보 ,"
                        이재명 더불어민주당 대선 후보는 18일 대장동 개발 특혜 의혹 사건으로 구속된 유동규 전 성남도시개발공사 기획본부장에 대해 “참으로 안타깝고 개인적으로 보면 배...
                    ", 2021.10.18
1653,정치,"성폭력 혐의 野 청년단체 대표 ""난 무고 피해자"" 글 올렸다 삭제",조선일보 ,"
                        국민의힘 한 대선 예비후보 캠프 소속 청년단체 대표가 성폭력 혐의로 고발당하자 “난 무고 피해자”라는 글을 올렸다가 곧 삭제해 논란을 빚고 있다. 채널A는 지난 15...
                    ", 2021.10.18
1654,정치,"윤석열 ""이재명 말에 '진실'이 없다..사기행각에 놀아나면 안 돼""",조선일보 ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장은 이재명 더불어민주당 대선후보를 향해 “그의 말에는 ‘진실’이라곤 찾아볼 수 없다”고 했다. 윤 전 총장은 “적반하장, ...
                    ", 2021.10.18
1655,정치,"김어준 ""朴정부가 괴롭힌 이재명, 어떻게 대장동에서 돈 먹나""",조선일보 ,"
                        친여(親與) 성향 방송인 김어준씨는 18일 대장동 의혹과 관련해 “일부 국민들이 이재명이 돈을 먹었을 것이라고 의심하는데, 권력 구조상 그럴 수 없다”며 더불어민주...
                    ", 2021.10.18
1656,정치,"[단독] 文정부 수상 태양광, 판매 수익보다 수리비가 더 들었다",조선일보 ,"
                        문재인 정부의 태양광 등 신재생에너지 육성 정책에 따라 ‘수상 태양광 사업’이 활발히 진행 중인 가운데, 일부 지역에선 수상 태양광의 한 해 판매 수익보다 수리비...
                    ", 2021.10.18
1657,정치,"이준석 ""황교안 경선 부정선거 의혹 제기, 악성종양 같다""",조선일보 ,"
                        이준석 국민의힘 대표는 18일 황교안 전 대표의 대선 후보 경선 컷오프 ‘부정 선거’ 의혹 제기에 “보수의 악성종양 같은 문제”라며 징계 가능성을 내비쳤다. 이 대...
                    ", 2021.10.18
1658,정치,코로나 신규 확진 1050명..7월 6일 이후 최소치,조선일보 ,"
                        17일 국내 코로나 신규 확진자 수는 1050명이라고 18일 중앙방역대책본부가 밝혔다. 국내 지역발생은 1030명, 해외 유입 사례는 20명이다. 지난 7월 6일부터 네 자릿수 ...
                    ", 2021.10.18
1659,정치,"송영길 ""文대통령 너무 마음이 착해..이재명은 다르다""",조선일보 ,"
                        더불어민주당 송영길 대표는 18일 내년 대선에서 ‘정권 교체’ 민심이 높다는 분석에 “이재명 후보가 당선되는 것도 새로운 정권을 창출하는 것”이라고 했다. 송 대...
                    ", 2021.10.18
1660,정치,"이준석 ""경기도 국감, 이재명 무능 드러나는 계기될 것""",조선일보 ,"
                        이준석 국민의힘 대표는 18일 이재명 더불어민주당 대선후보가 경기지사 자격으로 경기도 국정감사에 출석하는 것을 놓고 “이 후보가 얼마나 무능했는지를 드러내는 계...
                    ", 2021.10.18
1661,정치,"유승민 ""백현지구도 대장동 판박이..이재명 측근 특혜 몰아준 정황""",조선일보 ,"
                        국민의힘 대선주자 유승민 전 의원이 대장동 개발 로비·특혜 의혹과 ‘판박이’라며 “백현지구 역시 유사한 방식으로 측근에게 특혜를 몰아준 정황이 발견됐다”고 말...
                    ", 2021.10.18
1662,정치,"[단독] 통일부 산하 기관 주최 강연서 ""주한미군 존재, 말이 되느냐""",조선일보 ,"
                        통일부 산하기관이 주최하는 강연에서 ‘주한미군은 미국이 중국을 견제하기 위해 주둔하는 것이며, 미국이 북한의 위협을 부추긴다’는 취지의 연사 발언이 나왔다. 17...
                    ", 2021.10.18
1663,정치,"국내 화이자 접종후 돌파감염 0.04%.. 20세미만 확진 5만명, 사망 0명",조선일보 ,"
                        지난 2월 국내에서 코로나 백신 접종을 시작한 뒤, 17일 0시까지 4033만명, 전 국민의 78.7%가 1차 접종을 마쳤다. 2차까지 다 맞은 접종 완료율은 64.6%다. 그러나 아...
                    ", 2021.10.18
1664,정치,"靑 ""文, 3차접종 받고도 쉬지않고 일정 다 소화""",조선일보 ,"
                        문재인 대통령이 지난 15일 코로나 백신 3차 접종을 받은 뒤 쉬지 않고 빽빽한 일정을 소화했다고 청와대 참모가 공개했다. 정부는 백신 부작용 등을 고려해 최대 2일간...
                    ", 2021.10.18
1665,정치,"2030에 다가선 '무야홍' 전략.. ""확장력 있는 클린후보""",조선일보 ,"
                        국민의힘 홍준표 의원은 지난 8월 17일 출마 선언에서 “지난 정치 활동 내내 저와 가족 모두는 정권과 국민의 철저한 검증을 받았다”고 했다. 홍 의원은 그로부터 두 ...
                    ", 2021.10.18
1666,정치,"정권 재창출 외치더니.. 與 ""이재명 돼도 정권교체""",조선일보 ,"
                        더불어민주당 송영길 대표가 17일 “정권 교체 욕구가 높은데, (더불어민주당) 이재명 후보가 당선돼도 새로운 정권”이라고 말했다. 민주당 경선에서 당 지도부와 이재...
                    ", 2021.10.18
1667,정치,"이재명, 성남 부동산 시행업체서 '최고한도 후원금' 2번 받아",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 2014년 성남시장, 2018년 경기지사 선거 때 부동산 개발 업체인 MDM그룹 문주현 회장에게 후원금으로 500만원씩 총 1000만원을 받은 ...
                    ", 2021.10.18
1668,정치,"이재명 ""구속될 사람은 尹"".. 윤석열 ""李패밀리가 국민 약탈""",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 16일 대장동 개발 의혹에 대해 “구속될 사람은 이재명이 아니라 (국민의힘) 윤석열 후보”라고 말했다. 윤 전 총장이 2011년 부산저...
                    ", 2021.10.18
1669,정치,"최재형은 洪, 주호영은 尹캠프로",조선일보 ,"
                        최재형 전 감사원장이 17일 “더불어민주당 이재명 대선 후보를 이길 수 있는, 확실한 정권 교체를 위한 선택”이라며 국민의힘 홍준표 의원 지지를 선언했다. 이에 맞...
                    ", 2021.10.18
1670,정치,"[단독] ""화천대유, 압수수색 전 성남의뜰 회의록 삭제""",조선일보 ,"
                        대장동 사업 시행사인 ‘성남의뜰’ 고재환 대표가 최근 대학 동문 변호사와 통화하면서 “성남의뜰 자산관리사(AMC)인 화천대유가 검찰 압수 수색 전에 성남의뜰 이사...
                    ", 2021.10.18
1671,정치,내달 '위드 코로나'인데.. 야외서 마스크 쓰란건지 말란건지,조선일보 ,"
                        “마스크를 벗어도 된다는 거야, 안 된다는 거야?” 이르면 내달 1일부터 ‘단계적 일상 회복(위드 코로나)’ 전환이 예고된 가운데, 마스크 착용 의무화를 두고 혼선이...
                    ", 2021.10.17
1672,정치,"이재명 ""당당히 국감받겠다""는데.. 증인채택 0명, 핵심자료 0개",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 18일과 20일 경기도지사 자격으로 두 차례 국회 국정감사에 나선다. 하지만 민주당은 국민의힘 등 야당이 요구한 대장동 관련 핵심 자...
                    ", 2021.10.17
1673,정치,"美 ""北 핵실험·ICBM 발사 재개할 것"" 도발 가능성 경고",조선일보 ,"
                        북한이 핵실험과 대륙간탄도미사일(ICBM) 시험 발사를 재개할 수 있다는 미(美) 정보 당국의 분석이 나왔다. 서훈 청와대 국가안보실장, 노규덕 외교부 한반도평화교섭...
                    ", 2021.10.17
1674,정치,"이재명 수행비서, 집단폭행으로 유죄 전력.. 野 ""깡패식 정치 우려된다""",조선일보 ,"
                        더불어민주당 이재명 대선 후보의 수행 비서 김모씨가 조폭 집단 폭행 사건에 연루됐다는 보도와 관련해 국민의힘이 17일 김씨 채용 배경과 대선 캠프 내 역할을 규명해...
                    ", 2021.10.17
1675,정치,"전여옥, 윤석열 지지선언 ""홍준표는 이월상품, 유효기간 지났다""",조선일보 ,"
                        전여옥 전 새누리당(현 국민의힘) 의원이 국민의힘 대선 경선 후보인 윤석열 전 검찰총장을 공개 지지했다. 전 전 의원은 16일 블로그에 “(윤 전총장과 홍준표 국민의...
                    ", 2021.10.17
1676,정치,"""이재명, 나라 팔아먹을 사람"" 이낙연 측 맹공, 원팀 멀어지나",조선일보 ,"
                        이재명 경기도지사가 더불어민주당 대선후보로 선출됐지만 내홍이 이어지고 있다. 최근 이낙연 전 민주당 대표 캠프에 몸 담았던 일부 인사들은 소셜미디어를 통해 이재...
                    ", 2021.10.17
1677,정치,"명낙대전 끝나자 준석대전? 홍준표측, 윤석열에 ""약속대로 아내 계좌 까라""",조선일보 ,"
                        국민의힘 대선주자인 홍준표 의원 측은 17일 성명서를 통해 “윤석열 후보는 지난 맞수토론에서 약속한 대로 김건희씨의 계좌거래 내역을 공개하라”고 촉구했다. 윤석...
                    ", 2021.10.17
1678,정치,"국감 하루 앞둔 이재명 ""당당한 모습 보여드릴 것..걱정 안 해도 돼""",조선일보 ,"
                        대장동 개발사업 의혹에 휘말린 더불어민주당 대선후보 이재명 경기지사가 경기도 국감을 하루 앞두고 입장을 밝혔다. 이재명 지사는 17일 자신의 페이스북에 ‘떳떳하...
                    ", 2021.10.17
1679,정치,"유승민 측 ""나라 위한 충언이 배신이면 이순신도 배신자인가?""",조선일보 ,"
                        국민의힘 대선주자인 유승민 전 의원 측 권성주 대변인이 지지자가 제작한 카드뉴스를 소셜미디어에 공유하며 이른바 ‘박근혜 배신자’ 비판에 대해 적극 반박했다. 권...
                    ", 2021.10.17
1680,정치,"[단독] ""멍청한 새X"" 관사 가로채고 밭일 강요..ADD간부 황당 갑질",조선일보 ,"
                        신입 직원들에게 휴일 집안 농사일을 강요하는 등 ‘직장 내 괴롭힘’을 일삼아온 국방과학연구소(ADD) 간부가 중징계를 받은 것으로 17일 나타났다. 국민의힘 강대식 ...
                    ", 2021.10.17
1681,정치,"野 '깐부맺기' 경쟁.. 최재형은 洪, 주호영·윤상현은 尹캠프로",조선일보 ,"
                        국민의힘 전 원내대표이자 당내 최다선(5선)인 주호영 의원이 17일 “무너져버린 대한민국의 헌법 가치와 법치를 바로 잡을 수 있는 사람은 윤석열 뿐”이라며 윤석열 ...
                    ", 2021.10.17
1682,정치,"송영길, ""이재명, 대장동 국감으로 청렴성 확인 자신""",조선일보 ,"
                        더불어민주당 송영길 대표는 17일 국민의힘의 파상공세가 예상되는 경기도 국정감사와 관련 당 대선후보인 이재명 경기지사가 “청렴성을 확인받는 자리가 될 것이란 자...
                    ", 2021.10.17
1683,정치,"윤석열 ""이재명 상습배임..李 패밀리가 국민약탈""",조선일보 ,"
                        국민의힘 대선경선주자인 윤석열 전 검찰총장은 17일 더불어민주당 이재명 대선후보에 대해 “배임 행각이 상습적”이라며 “이재명 패밀리의 국민 약탈을 막겠다”고 ...
                    ", 2021.10.17
1684,정치,"4개의 조종날개로 족집게 타격.. 北, 美 항모 때리는 미사일 개발?",조선일보 ,"
                        북한이 최근 첫 개최한 무기전시회에서 ‘소형(미니) SLBM(잠수함발사탄도미사일)’외에도 기동 탄두를 장착해 정확도가 크게 높아진 것으로 보이는 ‘현무 2급(級) 족...
                    ", 2021.10.17
1685,정치,"원희룡 캠프, 이재명 '기본시리즈'에 ""가랑잎 타고 태평양 건너겠다는 것""",조선일보 ,"
                        더불어민주당 이재명 대선후보의 대장동 의혹을 집중적으로 파고들고 있는 국민의힘 원희룡 전 제주지사 캠프가 이번엔 이 후보의 ‘기본 시리즈’로 공격의 화살을 돌...
                    ", 2021.10.17
1686,정치,"靑 ""'부스터샷' 문 대통령의 꿈은? 일상회복 세계 1위""",조선일보 ,"
                        박수현 청와대 국민소통수석은 17일 “(문재인 대통령이) 코로나백신 추가접종(부스터샷)을 하고도 빠듯한 일정을 소화한 이유는 백신 접종의 안전성을 국민께 보여 접...
                    ", 2021.10.17
1687,정치,"靑 박수현 ""文대통령 진짜 꿈, 백신접종 1위 너머 일상회복 세계 1위""",조선일보 ,"
                        박수현 청와대 국민소통수석은 “백신 추가접종을 하고도 빠듯한 일정을 어김없이 모두 소화한 문재인 대통령의 마음 속엔 백신접종의 안전성을 국민들께 보여 드려 백...
                    ", 2021.10.17
1688,정치,신규 확진자 1420명.. 백신 접종 완료 인구 대비 64.6%,조선일보 ,"
                        지난 16일 국내 코로나 신규 확진자 수는 1420명이라고 17일 중앙방역대책본부가 밝혔다. 이날 발생한 확진자 중 국내 지역발생은 1403명, 해외 유입 사례는 17명이다. ...
                    ", 2021.10.17
1689,정치,"洪 캠프 공식 합류한 최재형 ""이재명 확실히 이길 사람""",조선일보 ,"
                        최재형 전 감사원장이 17일 “민주당 이재명 후보를 이길 수 있는, 확실한 정권교체를 위한 선택”이라며 국민의힘 대선주자인 홍준표 의원 캠프에 공식 합류했다. 최재...
                    ", 2021.10.17
1690,정치,"[단독] 5·18, 軍진상규명위 연구용역 60~70%가 수의계약..민변·참여연대도",조선일보 ,"
                        5·18민주화운동 진상규명조사위원회와 대통령 소속 군(軍)사망사고진상규명위원회가 발주한 용역 60~70%가 수의계약으로 이뤄진 것으로 17일 나타났다. 여당인 더불어...
                    ", 2021.10.17
1691,정치,"진중권 ""이재명, 물귀신 작전도 개연성이 있어야지""",조선일보 ,"
                        진중권 전 동양대 교수가 16일 더불어민주당 대선 후보인 이재명 경기지사를 향해 “물귀신 작전도 개연성이 좀 있어야지. 원숭이 엉덩이에서 백두산으로 비약하네”라...
                    ", 2021.10.16
1692,정치,"최재형, 홍준표 지지 선언 ""정권교체 위해 함께할 것""",조선일보 ,"
                        국민의힘 대선 주자였던 최재형 전 감사원장이 16일 홍준표 의원 지지 의사를 밝혔다. 최 전 원장은 이날 서울 양천구 목동 자택에서 홍 의원과 면담한 뒤 기자들을 만...
                    ", 2021.10.16
1693,정치,"이재명 ""尹이 대장동 구속돼야"" 尹측 ""코미디 같은 물타기..특검부터""",조선일보 ,"
                        국민의힘 대선 주자 윤석열 전 검찰총장 측은 16일 “더불어민주당 이재명 대선후보야말로 대장동 비리의 몸통이자 배임죄 피의자”라며 “부산저축은행 불법 대출 사건...
                    ", 2021.10.16
1694,정치,"조총련 기관지 편집국장 ""北, 종전 선언 정세 안정에 도움 안 된다 판단""",조선일보 ,"
                        북한 입장을 대변해온 재일본조선인총연합회(조총련) 기관지 조선신보의 김지영 편집국장은 16일 문재인 대통령이 지난달 유엔총회에서 ‘종전(終戰) 선언’을 제안한 ...
                    ", 2021.10.16
1695,정치,"이준석 ""이낙연·박용진에 특검 요구 동참 권했더니 '이간질 말라' 역정내""",조선일보 ,"
                        전국을 돌며 대장동 특혜 개발 의혹에 대한 특검을 요구하는 1인 도보 시위를 벌이고 있는 국민의힘 이준석 대표가 16일 “더불어민주당 이낙연, 박용진 후보와 의원들...
                    ", 2021.10.16
1696,정치,"우리공화당 조원진 대선후보 선출 ""광기의 5년 종지부 찍어야""",조선일보 ,"
                        우리공화당은 16일 조원진 대표를 제20대 대통령 후보로 선출했다. 조 후보는 이날 서울시청 광장에서 발표한 대국민 선언문에서 현 정부 임기에 대해 “잘못된 탄핵, ...
                    ", 2021.10.16
1697,정치,[단독] 비리 논란 공군 훈련장비 레이더 80% 고장..1300억 들어갔는데,조선일보 ,"
                        북한의 지대공 미사일 공격을 가정해 모의 훈련을 하는 공군의 전자전훈련장비(EWTS) 레이더 5종 중 4종이 고장난 상태인 것으로 16일 나타났다. 2008~2012년 1362억원...
                    ", 2021.10.16
1698,정치,"尹에 실망했다던 서민, 사과.. ""윤석열 당선 위해 백의종군하겠다""",조선일보 ,"
                        국민의힘 대선주자 윤석열 전 검찰총장을 향해 “실망했다”고 발언했던 서민 단국대 의대 교수가 여권 인사들이 자신의 글을 윤 전 총장을 공격하는 소재로 삼자 “가...
                    ", 2021.10.16
1699,정치,"北 어선 추정 목선, 백령도 해안서 발견",조선일보 ,"
                        서해 최북방 백령도 해안에서 북한 어선으로 추정되는 무인(無人) 목선이 떠내려와 관계기관이 합동 조사에 나섰다. 군 당국 등에 따르면 이날 오전 9시쯤 인천 백령도 ...
                    ", 2021.10.16
1700,정치,"이재명 ""대장동 의혹, 구속될 사람은 윤석열""",조선일보 ,"
                        더불어민주당 이재명 대선 후보는 16일 이른바 대장동 개발 특혜 의혹과 관련, “구속될 사람은 이재명이 아니라 국민의힘 윤석열 후보님 같다”고 했다. 이 후보는 이...
                    ", 2021.10.16
1701,정치,"홍준표 ""나는 인자한 할아버지..김종인·진중권도 안고 간다""",조선일보 ,"
                        국민의힘 대선 주자인 홍준표 의원은 16일 “청소년들에게는 인자한 할아버지 같은, 장년들에게는 맏형 같고 청년들을 내 아들, 딸 같이 생각하는 그런 대통령을 해보고...
                    ", 2021.10.16
1702,정치,"민주 ""부마항쟁 42주기, 4기 민주정부 세울 것""",조선일보 ,"
                        더불어민주당은 16일 부마항쟁 42주년을 맞아 “진상 규명, 희생자들 명예 회복과 보상을 위해서 더욱 힘쓰겠다”며 “국민의 도구로써 다시 한번 국민의 선택을 받아 4...
                    ", 2021.10.16
1703,정치,"이준석 ""김종인, 정권교체 가능성 60~70%? 저는 걱정 태산""",조선일보 ,"
                        국민의힘 이준석 대표는 김종인 전 비상대책위원장이 지난 15일 “내년 대선에서 야권이 승리할 확률이 60~70%”라고 말한 데 대해 “저는 걱정이 태산”이라며 “너무 ...
                    ", 2021.10.16
1704,정치,"진중권 ""尹, 토론 실력 늘어..洪은 술마신 할아버지 같아""",조선일보 ,"
                        진중권 전 동양대 교수는 16일 전날 MBC 주최 국민의힘 대선 경선 토론에 대해 “윤석열 전 검찰총장은 토론에 여유가 생기고 많이 늘었다”고 했다. 반면 홍준표 의원...
                    ", 2021.10.16
1705,정치,수도권 모임 최대 8명.. 비수도권 식당 밤12시로,조선일보 ,"
                        정부가 18일부터 31일까지 현행 거리 두기 단계(수도권 4단계, 비수도권 3단계)를 2주 더 유지하기로 했다. 다만 코로나 백신 접종 완료율(15일 0시 기준 62.5%)이 올라...
                    ", 2021.10.16
1706,정치,"코로나 앓은 사람들, 심혈관 질환 조심하세요",조선일보 ,"
                        코로나에 감염된 적이 있는 사람은 회복 후 심장마비·심부전증·뇌졸중 등 심혈관 질환에 걸릴 위험이 높다는 연구 결과가 나왔다. 미국 미주리주 워싱턴대 연구진과 ...
                    ", 2021.10.16
1707,정치,"[단독] 이재명, 대장동 공문에 최소 10차례 서명",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 성남시장으로 재직하던 시기에 최소 10건의 대장동 개발 관련 공(公)문서에 직접 서명했던 것으로 15일 확인됐다. 2014년 1월부터 201...
                    ", 2021.10.16
1708,정치,탈북자 고용하면 세금 깎아주는데.. 통일부 6년째 안해줘,조선일보 ,"
                        통일부가 탈북민을 채용한 기업에 세금을 감면 혜택을 주는 제도가 있음에도 지난 6년간 제대로 이행을 하지 않고 사실상 방치한 것으로 15일 나타났다. 정부가 북한이...
                    ", 2021.10.16
1709,정치,文대통령 부부 화이자로 부스터샷,조선일보 ,"
                        이달 말 해외 순방이 예정된 문재인 대통령과 부인 김정숙 여사가 15일 코로나 백신 추가 접종(부스터샷)을 받았다. 두 사람은 이날 오전 서울 중구 국립중앙의료원에 ...
                    ", 2021.10.16
1710,정치,대장동 개발 계획 문건에 '시장님 지시 관련 건입니다' 메모,조선일보 ,"
                        더불어민주당 이재명 대선 후보가 대장동 개발의 입안부터 배당금 활용까지 사업 전반을 보고받고 승인한 것으로 15일 나타났다. 대장동 개발 사업이 진행되던 2014년부...
                    ", 2021.10.16
1711,정치,"""유동규가 사장, 이재명이 시장 돼야 사업에 유리""",조선일보 ,"
                        대장동 핵심 인물이자 천화동인 4호의 실소유주인 남욱 변호사가 2014년 당시 대장동 주민들을 만나 “이재명 성남시장의 재선(再選)이 대장동 사업에 유리하다”고 말...
                    ", 2021.10.16
1712,정치,"""수천억 오가는 사업.. 이사회 당일 보여주고 그냥 의결하라더라""",조선일보 ,"
                        대장동 개발 민간 사업자에게 수천억 원대의 초과 이익을 안겨주는 내용을 담은 사업 협약서가 성남도시개발공사 이사회 당일 이사들에게 보고되고 그 자리에서 곧바로 ...
                    ", 2021.10.16
1713,정치,"이재명 ""윤석열, 친일파가 독립군 행세.. 정계은퇴하라""",조선일보 ,"
                        더불어민주당은 15일 윤석열 전 검찰총장에 대한 정직 2개월 징계가 정당했다고 판단한 1심 판결을 두고 “윤 전 총장은 대선 후보직을 사퇴해야 한다”며 공세 수위를 ...
                    ", 2021.10.16
1714,정치,"이재명 ""루스벨트는 공산주의 정책도.. 다수 의석으로 개혁하자""",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 15일 당 의원들과 상견례에서 “국민이 민주당에 압도적 다수 의석을 준 이유는 발목 잡히지 말고 개혁하란 뜻”이라며 “대공황 당시...
                    ", 2021.10.16
1715,정치,"野 ""김오수, 대장동 수사서 손떼라""",조선일보 ,"
                        국민의힘은 15일 “김오수 검찰총장이 임명 전인 올 5월까지 성남시 고문변호사인 것으로 드러났다”며 “김 총장을 대장동 수사 지휘에서 배제해야 한다”고 밝혔다. ...
                    ", 2021.10.16
1716,정치,"홍준표 ""장모 리스크"" 꺼내자 윤석열 ""처남 리스크""로 역공",조선일보 ,"
                        국민의힘 대선 경선 후보 4명이 15일 2명씩 일대일 맞수토론을 벌였다. 지난 8일 2차 컷오프 후 세 번째 토론이었다. 그동안 4명이 한자리에서 맞붙었지만 이날은 윤석...
                    ", 2021.10.15
1717,정치,"文대통령, 기시다와 첫 통화.. 강제징용·위안부 놓고 이견",조선일보 ,"
                        문재인 대통령이 15일 기시다 후미오(岸田文雄) 신임 일본 총리와 첫 통화를 가졌다. 지난 4일 기시다 총리 취임 후 11일 만에 이뤄진 첫 전화회담이었다. 두 정상은 일...
                    ", 2021.10.15
1718,정치,"윤석열 ""손바닥에 王 대신 民 쓸까?"".. 이준석 ""洪 써라"" 농담",조선일보 ,"
                        토론회에서 손바닥에 ‘왕’(王) 글자를 그리고 나와 집중 포화를 맞은 국민의힘 대선주자 윤석열 전 검찰총장이 같은 당 이준석 대표에게 “손바닥에 민(백성 ‘민’·...
                    ", 2021.10.15
1719,정치,"이재명 ""루스벨트는 공산주의 정책도.. 다수 의석으로 개혁하자""",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 15일 당 의원들과 상견례에서 “국민이 민주당에 압도적 다수 의석을 준 이유는 발목 잡히지 말고 개혁하란 뜻”이라며 “대공황 당시...
                    ", 2021.10.15
1720,정치,"장혜영 ""카톡은 카톡일뿐..심석희에 2차 가해 중단하라""",조선일보 ,"
                        쇼트트랙 선수 심석희(24·서울시청)가 2018년 평창동계올림픽 당시 코치와 함께 동료 선수들을 비하한 카톡이 최근 공개돼 논란인 가운데, 장혜영 정의당 의원이 “심...
                    ", 2021.10.15
1721,정치,결혼식 250명까지.. 잠실 야구장은 접종 완료자 7500명 입장 가능,조선일보 ,"
                        정부는 현행 사회적 거리 두기 단계를 18일부터 31일까지 2주간 연장하면서 백신 접종자에 대한 인센티브를 확대해 사적 모임 허용 인원과 다중 이용 시설 이용 범위를 ...
                    ", 2021.10.15
1722,정치,"박근혜 지지 단체들 ""윤석열은 文 충복"".. 홍준표 지지 선언",조선일보 ,"
                        박근혜 전 대통령 지지단체 일부가 15일 국민의힘 대선주자인 홍준표 의원 지지 선언을 했다. ‘박근혜 대통령 지지단체 총연합(총연합)’은 이날 여의도 홍 의원 캠프...
                    ", 2021.10.15
1723,정치,"文대통령, CIA 국장 접견.. ""한미동맹이 우리 안보 근간""",조선일보 ,"
                        문재인 대통령이 15일 방한 중인 윌리엄 번스 미 중앙정보국(CIA) 국장을 접견했다. 문 대통령은 미 정부의 아프간 이송 작전 조력 등에 대해 감사의 뜻을 전하며 “한...
                    ", 2021.10.15
