,category,title,press,content,period
84,정치,"'대통령 이미지' 힘준 이재명, 경선 '스타일링'에 8600만원 썼다",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 경선 과정에서 ‘스타일링·이미지 컨설팅’ 비용으로 8600여만 원을 쓴 것으로 나타났다. KBS 탐사보도부가 중앙선관위로부터 민주당...
                    ", 2021.11.25
85,정치,[월간중앙] 독점발굴 | 평양·대만에철저 보안 유지..노태우의 북방외교 비사,중앙일보 ,"
                        “여기를 돌파해야겠어, 남북대화도 하고 통일도 앞당겨야지.” ■ 盧, 올림픽 유치 활동 다닐 때 소련 상공 통과 못하는 것 보며 ‘북방외교’ 결심 ■ 한·중 수교 협...
                    ", 2021.11.25
86,정치,[월간중앙] 도발 인터뷰 | 'DJ의 총아' 장성민의 대선 관전법,중앙일보 ,"
                        “국가권력, 실패한 문정권으로부터 제1야당으로이동 시작됐다.” ■ 다자구도 이어지더라도 현재처럼 2강 2약 유지 가능성 커 ■ 심상정, 이재명 낙마 등에 따른 여권 ...
                    ", 2021.11.25
87,정치,"박근혜, 전두환에 조화..45년 악연 매듭지었다",중앙일보 ,"
                        전두환 전 대통령의 빈소가 차려진 서울 신촌세브란스병원 장례식장에 수감 중인 박근혜 전 대통령이 보낸 조화가 24일 도착했다. 박 전 대통령의 대리인인 유영하 변호...
                    ", 2021.11.25
88,정치,"김종인 ""밖에서 돕겠다"" 윤석열 ""지금 오십시오""",중앙일보 ,"
                        “대통령 되길 밖에서 돕겠습니다.” (김종인 전 국민의힘 비상대책위원장) “안 됩니다. 지금 오십시오.” (윤석열 국민의힘 대선 후보) 윤석열 후보와 김종인 전 위원...
                    ", 2021.11.25
89,정치,여당 당직자 일괄 사퇴..송영길 빼고 다 바꾼다,중앙일보 ,"
                        더불어민주당은 24일 송영길 대표를 제외한 핵심 당직자들을 일괄 교체하기로 결정했다. 지난 21일 민주당 의원총회에서 “선거대책위원회 쇄신 권한을 이재명 대선후보...
                    ", 2021.11.25
90,정치,"쌍방울 임원들, 이재명에 고액 후원..경선 후원금 25억 모았다",중앙일보 ,"
                        이재명 더불어민주당 대선후보의 고액 후원자 중에 쌍방울그룹 임원들이 포함된 것으로 24일 확인됐다. 이날 중앙일보가 중앙선거관리위원회로부터 제출받은 ‘민주당 ...
                    ", 2021.11.24
91,정치,"'진짜 박근혜 조화' 전두환 빈소 도착했다..""긴 인연의 종착역""",중앙일보 ,"
                        수감 중인 박근혜 전 대통령이 보낸 조화가 24일 전두환 전 대통령의 빈소가 차려진 신촌세브란스병원 장례식장에 도착했다. 박 전 대통령의 대리인인 유영하 변호사는 ...
                    ", 2021.11.24
92,정치,"""밖에서 돕겠다""는 김종인에 ""지금 오십시오""라고 한 윤석열",중앙일보 ,"
                        “대통령 되길 밖에서 돕겠습니다.” (김종인 전 국민의힘 비대위원장)  “안 됩니다. 지금 오십시오.” (윤석열 국민의힘 대선 후보) 윤석열 국민의힘 대선 후보와 김...
                    ", 2021.11.24
93,정치,'벤처 창업자 경영권 보호' 길 열려..복수의결권법 상임위 소위 통과,중앙일보 ,"
                        비상장 벤처기업 창업자에게 보유한 주식 수보다 더 많은 의결권을 부여하는 복수의결권(차등의결권) 도입 법안이 국회 상임위원회 소위원회 문턱을 넘었다. 국회 산업...
                    ", 2021.11.24
94,정치,"김종인·윤석열 한밤 회동..선대위 합류엔 ""시간이 조금 필요""",중앙일보 ,"
                        윤석열 국민의힘 대선후보와 김종인 전 비상대책위원장이 24일 만찬 회동을 가졌으나 선거대책위원회 합류 문제에 대한 결론을 내지 못했다. 선대위 본부장급 인선은 이...
                    ", 2021.11.24
95,정치,"이재명 선대위, '행정수도 이전 특별법' 공약 검토",중앙일보 ,"
                        더불어민주당 선거대책위원회가 행정수도 이전을 이재명 대선후보의 공약으로 검토 중인 것으로 알려졌다. 민주당 관계자는 24일 중앙일보와의 통화에서 “민주연구원이...
                    ", 2021.11.24
96,정치,"文대통령 ""수상태양광 발전량, 원전 9기 해당..친환경 명소될 듯""",중앙일보 ,"
                        문재인 대통령은 24일 “합천댐이 지역 손해가 아니라 지역 주민들의 이익으로 결국은 돌아온다는 것을 보여주면 좋겠다”고 밝혔다. 문 대통령은 이날 오후 경남 합천...
                    ", 2021.11.24
97,정치,"박상아, 전두환 빈소 전광판 뒤늦게 올라..""첫날부터 빈소 준비""",중앙일보 ,"
                        고(故) 전두환 전 대통령 둘째며느리인 배우출신 박상아씨가 빈소 안내 전광판에 뒤늦게 이름을 올린 사실이 24일 확인됐다. 장례 첫날인 23일 서울 서대문구 신촌세브...
                    ", 2021.11.24
98,정치,"이재명 ""데이트폭력은 중대범죄"" 가해자 변호한 과거 털어놨다",중앙일보 ,"
                        이재명 더불어민주당 대선후보가 24일 페이스북을 통해 “제 일가 중 일인이 과거 데이트폭력 중범죄를 저질렀는데, 그 가족들이 변호사를 선임할 형편이 못돼 일가 중 ...
                    ", 2021.11.24
99,정치,"文, '전두환 고향' 합천댐 태양광 시찰..""첫 '태양광 연금' 될 것""",중앙일보 ,"
                        문재인 대통령은 24일 “우리 환경에 맞는 친환경 에너지를 확대해 2050년까지 신재생에너지 발전 비중을 최대 70%까지 높여 나가겠다”고 말했다. 문 대통령은 이날 경...
                    ", 2021.11.24
100,정치,"""尹에게 가지 마세요"" 김종인 뜯어 말리는 민주당 의원들",중앙일보 ,"
                        “‘가시지 말라’는 말을 어떻게 안 할 수 있겠나.”  김종인 전 국민의힘 비상대책위원장을 최근 만났다는 더불어민주당 재선 의원이 그의 ‘윤석열 선대위’ 합류에 ...
                    ", 2021.11.24
101,정치,"[속보] 윤석열, 김종인과 오늘 저녁 회동..선대위 합류 가능성",중앙일보 ,"
                        윤석열 국민의힘 대선후보가 선거대책위원회(선대위) 인선 문제로 갈등을 빚은 김종인 전 비상대책위원장과 24일 저녁 만난다. 김 전 위원장이 선대위 합류를 수락할지 ...
                    ", 2021.11.24
102,정치,"""이준석 본인이 대선 후보? 왜 먼저 나서나"" 크로커다일 일침",중앙일보 ,"
                        “그런 걸 또 보셨네요. 민주당원입니다. 권리당원.” 유튜버 ‘크로커다일’(본명 최일환·37)은 “과거 민주당 지지했다는 이야기가 맞느냐”는 질문에 이렇게 답했다...
                    ", 2021.11.24
103,정치,"민주당, 송영길 빼고 다 바꾼다..당직자 인선도 이재명 손에",중앙일보 ,"
                        24일 더불어민주당이 송영길 대표를 제외한 모든 핵심 당직자들을 교체하기로 결정했다. 지난 21일 민주당 의원총회에서 “선거대책위원회 구성 쇄신에 대한 권한을 이...
                    ", 2021.11.24
104,정치,"김재원, 김종인과 30분 면담 ""아직 윤석열과 의견차 커""",중앙일보 ,"
                        김재원 국민의힘 최고위원은 24일 김종인 전 비상대책위원장 면담과 관련해 “(윤석열 후보와) 아직은 (의견 차이가) 크다”고 말했다. 김 최고위원은 이날 오후 서울 ...
                    ", 2021.11.24
105,정치,"李 ""대전환 시대 정부역할 중요"" 尹 ""개인 자유·창의가 미래 열쇠"" [중앙포럼]",중앙일보 ,"
                        전례 없는 큰 변화에 직면한 대한민국호가 차기 대통령 임기 5년을 재도약의 계기로 삼아야 한다고 이재명 더불어민주당 대선후보와 윤석열 국민의힘 후보가 24일 입을 ...
                    ", 2021.11.24
106,정치,"""결과물 들고 담판""..윤석열·김종인 전격 만찬 회동 성사",중앙일보 ,"
                        윤석열 국민의힘 대선 후보와 김종인 전 국민의힘 비상대책위원장이 중앙선대위 인선을 두고 최종 담판에 나섰다. 권성동 사무총장은 24일 오후 당사에서 기자들과 만나...
                    ", 2021.11.24
107,정치,"이재명 ""민생입법, 반대 뚫고 해내라"" 與일각 ""독주 인상 줄라""",중앙일보 ,"
                        “반대하면 반대를 뚫고 할 수 있는 일을 해내라고 (국민이 여당에 다수 의석의) 권력과 권한을 부여했다.”  이재명 더불어민주당 대선 후보가 24일 여당이 중심이 돼 ...
                    ", 2021.11.24
108,정치,이번엔 李에 불과 1.3%P 앞서..尹 '컨벤션 효과' 남았나 끝났나,중앙일보 ,"
                        윤석열 국민의힘 대선후보의 지지율 컨벤션 효과는 여전할까, 끝난 걸까. 요즘 정치권 안팎에서는  의견이 분분하다. 24일 발표된 한국갤럽 여론조사(머니투데이 의뢰로...
                    ", 2021.11.24
109,정치,"이준석, '범죄심리분석가' 이수정 영입 제안에 ""반대한다, 확실히""",중앙일보 ,"
                        이준석 국민의힘 대표가 범죄심리분석가로 유명한 이수정 경기대 교수를 선거대책위원회(선대위)에 영입할 가능성에 대해 반대 입장을 명확히했다. 이 대표는 지난 23일...
                    ", 2021.11.24
110,정치,"이재명, 與당직자 총사퇴에 ""대선 승리 위한 용단, 감사드린다""",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 윤관석 사무총장 등 중앙당 정무직 당직자들이 일괄 사퇴를 표명한 것과 관련해 “국민·민생 우선이란 대원칙에 따라서 대선 승리를 ...
                    ", 2021.11.24
111,정치,"이재명 ""토크 수위? 최고로""..예능서 조폭설·아내폭행설 다 푼다",중앙일보 ,"
                        이재명 더불어민주당 대선 후보, 윤석열 국민의힘 대선 후보가 순차적으로 KBS2 예능프로그램 ‘옥탑방의 문제아들(이하 옥문아)’에 출연한다. ‘옥문아’는 출연진들...
                    ", 2021.11.24
112,정치,"이준석 ""이준석식 안티 페미가 뭔데""..강민진 ""말 희한하게 해""",중앙일보 ,"
                        국민의힘 이준석 대표와 청년정의당 강민진 대표가 설전을 벌였다. 정의당이 2030 여성을 겨냥해 선대위를 출범하면서 “이준석식 안티페미와 맞붙겠다”고 하자 이 대...
                    ", 2021.11.24
113,정치,"전여옥 ""김정은 위원장이라 부르면서 전두환씨? 예의 어긋나""",중앙일보 ,"
                        전여옥 전 새누리당(국민의힘 전신) 의원이 24일 “김정은 위원장이라고 부르는 이들이 ‘전두환씨’라고 부르는 것은 예의가 아니라고 생각한다”고 밝혔다. 전 전 의...
                    ", 2021.11.24
