,category,title,press,content,period
1389,사회,남욱 회계장부에 '김만배 수표 4억'..돈 성격 추적 중,JTBC ,"
                        [앵커] 검찰은 계속 '돈'을 쫓고 있습니다. 최근 남욱 변호사 사무실을 압수수색할 때 '회계장부'가 나왔다고 합니다. 거기엔 '수표 4억원' 정도가 적혀 있었던 걸로 알...
                    ", 2021.10.08
1390,사회,"[단독] ""성남에 1800억 벌어주고 이재명 무죄 공헌""..정민용 구제신청서 보니",JTBC ,"
                        [앵커] 대장동 개발특혜 의혹 속보입니다. 민관의 '메신저'로 의심되는 정민용 변호사에 대한 새로운 소식입니다. 정 변호사는 어제(7일) 저희가 보도한 '카카오톡 대화...
                    ", 2021.10.08
1391,사회,"[단독] 살인으로 수감된 뒤 가석방된 60대 남성, 전자발찌 끊고 도주",JTBC ,"
                        [앵커] 방금 들어온 소식입니다. 부산에서 60대 남성이 전자발찌를 끊고 달아나 현재 추적 중인 것으로 JTBC 취재 결과 확인됐습니다. 이 사실을 확인한 강나현 기자를 ...
                    ", 2021.10.08
1392,사회,"[영끌 인터뷰] 김경진 ""2차 컷오프, 윤석열이 홍준표에 4%p 앞선 것으로 들어""",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] < 영끌 인터뷰 > 시간입니다. 오...
                    ", 2021.10.08
1393,사회,윤석열 '천공 스승' 논란..어떻게 보나?ㅣ썰전 라이브,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 지난 5일 있었던 국민의힘 예비 ...
                    ", 2021.10.08
1394,사회,"경찰, 대장동 '용적률 특혜' 보도에 성남시청 조사 착수",JTBC ,"
                        대장동 개발사업 '용적률 특혜' 의혹에 대한 경찰 수사가 성남시청으로 향하고 있습니다. 경기남부경찰청은 어제(7일) 성남시청 도시균형발전과에서 대장동 개발사업 관...
                    ", 2021.10.08
1395,사회,"""2030년까지 온실가스 40% 감축"" ..시민사회·산업계 모두 반발",JTBC ,"
                        대통령소속 2050 탄소중립위원회가  2030년 NDC(국가온실가스감축목표) 정부안을 공개했습니다. 2018년 총배출량(7억 2760만 톤) 대비 2030년 순배출량을 40% 줄이는 것...
                    ", 2021.10.08
1396,사회,"20개월 아기 성폭행 살해범, '화학적 거세' 집행될까..검찰, 청구 예정",JTBC ,"
                        검찰이 태어난 지 20개월 된 아기를 성폭행하고 학대하다 살해한 혐의를 받는 20대 남성에게 이른바 '화학적 거세' 명령을 청구할 것으로 보입니다. 오늘(8일) 대전지법...
                    ", 2021.10.08
1397,사회,"유일한 가족이었는데..10살 손녀 '성폭행·촬영'한 70대, 징역 17년",JTBC ,"
                        10살짜리 손녀를 성폭행하고 이 과정을 촬영한 70대 할아버지가 1심에서 징역 17년 형을 받았습니다. 이 할아버지는 피해 아동의 유일한 가족이었습니다. 서울중앙지방...
                    ", 2021.10.08
1398,사회,"사람친 줄 몰랐다는 택시기사, 블랙박스 속 한마디에 들켰다",JTBC ,"
                        행인을 차로 들이받고서도 몰랐다고 발뺌하던 택시 기사가 유죄를 선고받았습니다. 블랙박스 영상 속에 담긴 택시 기사의 혼잣말이 판단에 영향을 미쳤습니다. 오늘(8일...
                    ", 2021.10.08
1399,사회,"""취업제한심사 없이 화천대유 고문 맡아""..인사혁신처 국감서 난타",JTBC ,"
                        오늘(8일) 열린 국회 행정안전위원회의 인사혁신처 국정감사에선 구멍난 취업제한심사 제도에 대한 질타가 쏟아졌습니다. 최근 화천대유자산관리로부터 거액의 고문료를...
                    ", 2021.10.08
1400,사회,"포항서 실종된 여성, 지인 추궁하니 ""사실은 야산에..""",JTBC ,"
                        경북 포항에서 실종된 여성이 야산에 암매장된 채로 발견됐습니다. 경찰은 여성의 지인이었던 40대 남성을 유력 용의자로 긴급 체포했습니다. 오늘(8일) 포항남부경찰서...
                    ", 2021.10.08
1401,사회,"택시 무임승차에 기사 폭행한 의사 ""돈 받고 싶으면 따라 내려""",JTBC ,"
                        택시비를 내지 않고 내렸다가 기사가 신고하려 하자 마구 폭행한 의사에게 항소심 재판부가 1심보다 더 무거운 벌금형을 선고했습니다. 재판부는 ""의사로서 누구보다 상...
                    ", 2021.10.08
1402,사회,장례식장서 배달음식 주문..찌개와 함께 '돈봉투'가 왔다,JTBC ,"
                        장례식장에서 고인이 좋아하던 음식을 배달 주문했더니 편지와 조의금이 함께 왔다는 사연이 온라인에 올라왔습니다. 어제(7일) 온라인 커뮤니티 보배드림에는 '살다 보...
                    ", 2021.10.08
1403,사회,"""돈은 내일 아침에"" 배달 직전 사장님이 받은 문자 한 통",JTBC ,"
                        한도 계좌라 아침에 돈을 보내주겠다는 손님 때문에 황당했다는 한 사장님의 사연이 알려졌습니다. 지난 7일 자영업 온라인 카페 '아프니까 사장이다'에는 '방금 생긴 ...
                    ", 2021.10.08
1404,사회,JTBC 팩추얼 'A.C. 10 - 노동의 재구성' 비대면 세상과 메타버스,JTBC ,"
                        코로나19로 인해 빠르게 발전한 비대면 사회의 모습을 조명한다. 9일(토) 방송되는 JTBC 팩추얼 'A.C. 10'(이하 'A.C. 10') 2부 '노동의 재구성' 편에서는 비대면 사회...
                    ", 2021.10.08
1405,사회,'쿠팡 화재' 등 대형 물류창고 안전사고 예방..서울시 합동 점검,JTBC ,"
                        서울시가 시내 물류창고 30개소에 대한 화재·안전사고 예방 전수점검을 이달까지 완료한다고 오늘(8일) 밝혔습니다. 지난 6월 경기 이천 쿠팡물류센터 화재와 같은 대...
                    ", 2021.10.08
1406,사회,임신중절 유도제 등 온라인 불법의약품 적발 2년 새 691배 급증,JTBC ,"
                        부작용과 오남용 우려로 금지된 의약품의 온라인 해외 직구가 크게 늘어난 것으로 나타났습니다. 국회 보건복지위원회 신형영 의원(더불어민주당)이 관세청과 식품의약...
                    ", 2021.10.08
1407,사회,"경기도, 산지훼손·시설물 설치 등 '산지 불법행위' 수사 착수",JTBC ,"
                        경기도가 산지 불법 개발행위 방지와 산림자원 보존을 위해 오는 18일부터 27일까지 '산지 불법행위'를 집중 수사합니다. 수사는 특법사법경찰단의 현장 탐문과 함께 지...
                    ", 2021.10.08
1408,사회,"3년 전, 사람 구한 '의인'이 수상하다? 그의 황당한 정체",JTBC ,"
                        화재 현장에서 사람들을 구해 박수를 받았던 '의인'이 법정에서 실형을 선고받고 법정 구속됐습니다. 알고 보니 자신이 의인인 것처럼 꾸미고 보상금을 받아낸 사기꾼이...
                    ", 2021.10.08
1409,사회,"최진혁, 방역수칙 위반 적발 ""불법운영인지 몰랐다..깊이 반성""",JTBC ,"
                        배우 최진혁이 코로나19 방역수칙 위반으로 적발됐다. 최진혁의 소속사 지트리크리에이티브 측은 8일 ""코로나19로 모두가 고통받는 엄중한 상황임에도 심려 끼쳐 드려 ...
                    ", 2021.10.08
1410,사회,"국민대 학생 94.4% ""김건희 박사 논문 의혹 재조사해야""",JTBC ,"
                        국민대 학생 대다수가 윤석열 전 검찰총장의 부인인 김건희 씨의 박사 논문과 관련한 의혹을 재조사해야 한다고 답했습니다. 어제(7일) 국민대 총학생회는 '김건희 씨의...
                    ", 2021.10.08
1411,사회,"3일 연속 2000명 넘어..2176명 확진, 수도권 77%",JTBC ,"
                        오늘(8일) 0시 기준 코로나19 신규 확진자는 2,176명입니다. 3일 연속 2,000명대입니다. 신규 확진자 가운데 지역발생 환자는 2,145명입니다. 지역별로 보면 서울 773명...
                    ", 2021.10.08
1412,사회,"법원 ""변희수 하사, 여성으로 봤어야..강제전역 위법""",JTBC ,"
                        [앵커] 성전환 수술을 한 고 변희수 하사를 군이 강제로 전역시킨 건 부당하다는 법원의 판단이 나왔습니다. 전역 심사를 할 때 변 하사를 여성으로 봤어야 했는데, 남...
                    ", 2021.10.08
1413,사회,핀란드 등 북유럽 30세 미만 모더나 백신 접종 중단키로|아침& 지금,JTBC ,"
                        [앵커] 코로나 백신 접종률이 목표치를 향해가고 있다는 소식이 연일 전해지지만, 부작용을 호소하는 사람들도 있고 여기에 대한 우려가 여전한 것도 사실입니다. 유럽...
                    ", 2021.10.08
1414,사회,[뉴스체크|사회] '음주 측정 거부' 장용준 영장 청구,JTBC ,"
                        1. '가짜 의인' 30대 남성 징역 2년형 지난 2018년 러시아 여행 도중 불이 난 게스트 하우스에서 한국인들의 탈출을 돕다가 다친 것으로 알려져 의상자로 선정됐던 30대...
                    ", 2021.10.08
1415,사회,"단계적 일상회복 날짜 잡혔다..""내달 9일쯤 위드 코로나""",JTBC ,"
                        [앵커] 단계적인 일상 회복 이른바 '위드 코로나'의 일정이 나왔습니다. 정은경 질병관리청장이 ""11월 9일 이후부터 단계적 일상 회복 방안을 시작해볼 수 있다""고 어제...
                    ", 2021.10.08
1416,사회,성남시의회 회의록에 '대장동 헐값 매입 기획' 정황,JTBC ,"
                        [앵커] 성남도시개발공사는 대장동 원주민들에게 헐값을 주고 땅을 강제 수용했습니다. JTBC가 이같은 사실을 뒷받침하는 성남시 의회 '회의록'을 찾아냈습니다. 다른 ...
                    ", 2021.10.08
1417,사회,'350억원 로비' 사용 정황..화천대유 김만배 11일 소환,JTBC ,"
                        [앵커] 대장동 개발사업 특혜와 로비 의혹을 수사하고 있는 검찰이 오는 11일 화천대유 자산관리의 대주주 김만배 씨를 소환 조사합니다. 유동규 전 성남도시개발공사 ...
                    ", 2021.10.08
1418,사회,발 아래 의암호가..'국내 최장' 케이블카 8일부터 운행,JTBC ,"
                        [앵커] 지금 보시는 건 국내에서 가장 길다고 하는 강원도 춘천에 들어선 케이블카입니다. 내일(8일)부터 정식으로 운행을 시작할 텐데요. 저희 조승현 기자가 미리 타...
                    ", 2021.10.07
1419,사회,배달 오토바이와 '쾅'..람보르기니 버리고 달아난 운전자,JTBC ,"
                        [앵커] 강남 한복판에서 슈퍼카로 불리는 람보르기니와 배달 오토바이가 충돌해 오토바이 운전자가 많이 다쳤습니다. 그런데 람보르기니 운전자는 차를 버려둔 채 그대...
                    ", 2021.10.07
1420,사회,"""위드 코로나, 내달 9일쯤 시작""..구체적 '날짜' 첫 언급",JTBC ,"
                        [앵커] 정부의 '위드 코로나' 일정이 나왔습니다. 그동안 11월 초 정도로 알려져 있었는데 구체적인 날짜가 처음으로 언급됐습니다. 11월 9일쯤 우리의 일상에 변화가 ...
                    ", 2021.10.07
1421,사회,"[인터뷰] ""'김미영 팀장' 총책, 자포자기한 상태..저항 없이 검거""",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 뉴스룸'을 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 뉴스룸 / 진행 : 안나경 [앵커] 보이스피싱 사기 범죄 하...
                    ", 2021.10.07
1422,사회,"""황당한 지시, 가족 앞에서 욕설까지""..떠나는 직원들",JTBC ,"
                        [앵커] 오늘(7일) 추적보도 훅은 제주도 관광을 대표하는 한 공공기관으로 가보겠습니다. 최근 여기에서 직장 내 괴롭힘을 호소하는 직원들이 늘고 있는데, 정작 피해를...
                    ", 2021.10.07
1423,사회,김건희 연루 의혹 '도이치모터스 주가조작' 관련자 첫 구속,JTBC ,"
                        [앵커] 윤석열 전 검찰총장의 부인 김건희 씨는 '도이치 모터스 주가 조작'에 연루됐단 의혹을 받고 있습니다. 어제(6일) 관련자 한 명이 구속됐는데 도이치 모터스 주...
                    ", 2021.10.07
1424,사회,"법원 ""변희수 하사, 여성으로 봤어야..전역 조치 위법""",JTBC ,"
                        [앵커] 성전환 수술을 한 고 변희수 하사를 군이 강제로 전역시킨 건 부당하다는 법원의 판단이 나왔습니다. 전역 심사를 할 때 변 하사를 여성으로 봤어야 했는데 남성...
                    ", 2021.10.07
1425,사회,'초과이익환수' 왜 빠졌나..유동규 개입 가능성 주목,JTBC ,"
                        [앵커] 이번엔 서울 중앙지검으로 가보겠습니다. 검찰은 유동규 전 본부장의 범죄 혐의를 입증할 단서로 사업협약서에서 빠진 '초과이익환수' 조항을 들여다보고 있습니...
                    ", 2021.10.07
1426,사회,"[단독] 남욱, 김만배 조사 직전에도 샌디에이고에 있었다",JTBC ,"
                        [앵커] 저희는 오늘(7일)도 남욱 변호사가 있을 걸로 추정되는 미국 샌디에이고 현지의 취재 상황을 전해드립니다. 아직 남욱 변호사를 만나지는 못했습니다. 다만 새로...
                    ", 2021.10.07
1427,사회,"""기억 없다"" 거짓 해명 논란 속 김웅 측 ""입장 낼 게 없다""",JTBC ,"
                        [앵커] ""우리가 고발장을 써서 보내줄 거다"" 녹취록에 나온다는 김웅 의원의 이 말은 그동안 스스로 해왔던 주장과 배치됩니다. 김 의원은 '기억이 없다'고도 말해왔는...
                    ", 2021.10.07
1428,사회,[단독] 성남시의회 회의록에 담긴 '대장동 헐값 매입' 정황,JTBC ,"
                        [앵커] 성남도시개발공사가 대장동 원주민들에게 헐값을 주고 땅을 강제수용했다는 의혹을 보도합니다. JTBC는 이 의혹을 뒷받침하는 성남시 의회의 회의록을 찾아냈습...
                    ", 2021.10.07
1429,사회,"""생태계 기반 해법으로 기후변화 대응해야"" 아태지역 환경장관 한국에 모여",JTBC ,"
                        아시아·태평양 지역 32개 나라와 유엔환경계획(UNEP), 글로벌녹색성장기구(GGGI) 등 국제기구 대표들이 한 자리에 모였습니다. 지난 5일부터 7일까지 수원에서 열린 '...
                    ", 2021.10.07
1430,사회,"[영끌 인터뷰] LH 매입임대 세입자 ""하루에 벌레 1000~2000마리 잡아""",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] < 영끌 인터뷰 > 시간입니다. LH...
                    ", 2021.10.07
1431,사회,[뉴스썰기] 윤석열이 두둔한 '정법강의' 들어봤더니..,JTBC ,"
                        [강지영 아나운서] 이성대 기자의 서서 < 뉴스썰기 > 시작하겠습니다. [이성대 기자] 바로 준비한 영상 보고 시작하겠습니다. ▶ 화면출처 : 유튜브 'jungbub2013' < 정...
                    ", 2021.10.07
1432,사회,"""대검에 접수, 중앙지검 안 된다""..'김웅의 당부' 사실이었다",JTBC ,"
                        [앵커] 한달 전 쯤, 조성은 씨는 저희 뉴스룸과 인터뷰를 했습니다. 지난해 총선을 앞두고, 김웅 의원이 자신에게 이렇게 당부했다고 말했습니다. [조성은/제보자 (JTBC...
                    ", 2021.10.07
1433,사회,김웅-조성은 통화 녹취록..어떻게 보나?ㅣ썰전 라이브,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 여권 인사 고발 사주 의혹. '손...
                    ", 2021.10.07
1434,사회,"혼 났다고 상사 구두에 아이스크림 넣은 20대, 벌금 100만원",JTBC ,"
                        자신을 질책한 직장 상사의 구두에 아이스크림을 넣은 20대가 벌금형을 선고받았습니다. 8일 법조계에 따르면 서울중앙지법 형사10단독은 재물손괴 혐의로 재판에 넘겨...
                    ", 2021.10.07
1435,사회,"[단독]환자 117명, 관리는 4명..""재택치료 확대 너무 빨라""",JTBC ,"
                        코로나19에 걸린 뒤 집에서 치료를 받은 사람은 전국 6000명이 넘습니다. 지난 4일에는 신규 확진자 20%(1673명 중 339명) 정도가 재택치료로 배정됐습니다. '위드 코로...
                    ", 2021.10.07
1436,사회,"검찰, 장용준 구속영장 청구..다음 주 영장심사",JTBC ,"
                        국민의힘 장제원 의원 아들 장용준 씨가 구속 갈림길에 서게 됐습니다. 면허 없이 운전을 하다 접촉사고를 낸 뒤 음주 측정을 거부하고 경찰관을 때린 혐의에 대해섭니...
                    ", 2021.10.07
1437,사회,밀실 숨었다가 '슬금슬금'..외국인 고용해 새벽 영업한 유흥업소 적발,JTBC ,"
                        지난 6일 새벽 1시 방역복을 입은 경찰과 공무원들이 문을 강제로 열어 내부로 들어갑니다. 방마다 술과 안주가 가득 놓여 있습니다. 손님들 모습도 보이는데 여성 접객...
                    ", 2021.10.07
1438,사회,"학부모 10명 중 7명 ""자녀 백신 맞겠다""..고1,2 예약률 30% 넘어",JTBC ,"
                        초등학교 6학년부터 고등학교 2학년 학부모 10명 중 7명은 자녀에게 '코로나19 백신 접종을 권유하겠다'라고 밝혔습니다. 학생 본인도 비슷한 비율로 접종을 희망한다고...
                    ", 2021.10.07
1439,사회,"결석한 초등학생 집 찾아갔더니, 숨진 채 발견..아빠는 중상",JTBC ,"
                        경기도 수원에서 초등학교 5학년 아이가 집에서 숨진 채 발견됐습니다. 아이의 아빠도 함께 발견됐는데 중상을 입은 상태였습니다. 수원남부경찰서에 따르면 지난 5일 ...
                    ", 2021.10.07
1440,사회,"가구 배달하면서 알게 된 집 비밀번호, 범행에 악용했다",JTBC ,"
                        대낮에 혼자 사는 여성 집에 무단으로 침입한 40대 남성이 경찰에 붙잡혔습니다. 알고 보니 이 남성은 3개월 전 피해 여성의 집에 가구를 배달했던 배달원이었습니다. ...
                    ", 2021.10.07
1441,사회,아내 사라지면 짐승됐다..입양 한 달 만에 딸 성폭행한 40대,JTBC ,"
                        입양 한 달 만에 10대 딸을 성폭행한 양아버지가 검찰에 송치됐습니다. 오늘(7일) 경남 창원중부경찰서는 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자...
                    ", 2021.10.07
1442,사회,가을맞이 등산 주의보..등산 중 인명피해 10월에 가장 많아,JTBC ,"
                        행정안전부가 가을맞이 등산객들에게 각별한 주의를 요청했습니다. 행안부에 따르면 2015~2019년까지 총 3만4617건의 등산사고가 났습니다. 사망 601명, 실종 285명, 부...
                    ", 2021.10.07
1443,사회,"오토바이 쾅..람보르기니 운전자, 차 버리고 도망",JTBC ,"
                        경찰이 오토바이를 들이받고 달아난 람보르기니 운전자를 쫓고 있습니다. 서울 강남경찰서는 오늘(7일) 새벽 4시쯤 강남구 삼성동에서 오토바이 사고를 낸 뒤 자신이 몰...
                    ", 2021.10.07
1444,사회,"민노총 ""20일 총파업 강행""..김부겸 총리에 공개 토론 제안",JTBC ,"
                        전국민주노동조합총연맹이 오늘 오전 10시 서울 정동 민주노총 대회의실에서 기자회견을 열고, 오는 20일 총파업을 강행하겠다고 밝혔습니다. 민주노총은 비정규직 철폐...
                    ", 2021.10.07
1445,사회,"제자 교복 속 불법 촬영한 고교 교사 ""호기심에 그랬습니다""",JTBC ,"
                        교사가 학교에서 휴대폰 카메라로 학생들 교복 치마 속을 촬영했습니다. 어제(6일) 경남 창원서부경찰서에는 이 같은 내용이 담긴 30대 교사 A씨에 대한 고소장이 접수...
                    ", 2021.10.07
1446,사회,"신현준 명예훼손한 前 매니저, 검찰 1년 6개월 구형",JTBC ,"
                        배우 신현준의 갑질 및 프로포폴 의혹을 제기한 전 매니저 김 모 씨가 검찰 측으로부터 징역 1년 6개월의 구형을 받았다. 지난 6일 서울서부지방법원 형사4단독으로 김 ...
                    ", 2021.10.07
1447,사회,"'대마 혐의' 정일훈, 풀색 죄수복 입고 공판 참석..""해외팬 탄원서 많아""",JTBC ,"
                        대마 혐의를 받는 정일훈에 대한 해외 팬들의 탄원서가 재판부에 전달됐다. 7일 오전 11시 20분 서울고등법원 제13형사부 심리로 마약류 관리에 대한 법률 위반(대마) ...
                    ", 2021.10.07
1448,사회,"""모더나 맞고 머리 처참해졌다"" 50대 남성, 탈모 증세 호소",JTBC ,"
                        국내에서 모더나 백신을 맞은 후 심각한 탈모 증세에 시달리고 있다는 사례가 나왔습니다. 오늘(7일) 세종시에 사는 50대 남성 A 씨는 모더나 2차 접종 후 탈모 증세를 ...
                    ", 2021.10.07
1449,사회,지진 4년 만에 체육관 생활 끝날까?..한미장관맨션도 '수리불가',JTBC ,"
                        포항에서 지진이 발생한 지 4년이 다 되어 갑니다. 하지만 아직 포항 흥해실내체육관 텐트에서 지내는 주민들이 있습니다. 대부분 흥해읍에 있는 한미장관맨션 주민들입...
                    ", 2021.10.07
1450,사회,"조성은 ""원본들을 권리""..김웅 통화 녹취 '정보공개청구'",JTBC ,"
                        고발사주 의혹을 수사하고 있는 고위공직자범죄수사처가 제보자 조성은 씨와 국민의힘 김웅 의원 사이의 통화 녹취 파일을 복구한 가운데, 조 씨가 ""나도 들을 권리가 ...
                    ", 2021.10.07
1451,사회,정보 공개 시스템으로 지역주택조합 피해 막는다..'정비사업 정보몽땅',JTBC ,"
                        서울시가 '정비사업 정보몽땅' 포털을 통해 지역주택조합의 사업 관련 정보를 투명하게 공개할 수 있는 시스템을 갖춘다고 오늘(7일) 밝혔습니다. 일반 재개발·재건축 ...
                    ", 2021.10.07
1452,사회,"부산시, '접종 완료자 좌석' 안내 표지 배부",JTBC ,"
                        부산시가 백신 접종 완료자 동반 여부를 확인할 수 있도록 '코로나 19 백신 접종 완료자 포함 좌석 안내 표지'를 배부합니다. 대상은 안심 식당과 위생 등급제 지정 음...
                    ", 2021.10.07
1453,사회,"집단파티 외국인 70명, 무인도까지 태워준 어민은? 해경 수사 나섰다",JTBC ,"
                        최근 인천의 한 무인도에서 외국인들이 방역수칙을 어기고 집단 파티를 해 논란이 된 가운데, 해경이 이들을 섬까지 태워다 준 어민을 수사하고 있습니다. 오늘(7일) 인...
                    ", 2021.10.07
1454,사회,"경기도, 코로나19 피해 관광업체에 임차료 지원",JTBC ,"
                        경기도가 코로나19 장기화로 위기를 겪는 관광업계를 위해 매출 감소 사업장 500여곳을 대상으로 최대 300만원의 임차료를 지원합니다. 경기도는 오늘(7일)부터 오는 22...
                    ", 2021.10.07
1455,사회,"스웨덴·덴마크, 30세 이하 모더나 접종 중단 ""심근염·심막염 우려""",JTBC ,"
                        스웨덴 보건 당국이 모더나 백신의 젊은 층 접종을 일시 중단하기로 결정했습니다. 심근염이나 심막염 등 매우 드문 부작용 늘고 있는 거로 나타났기 때문입니다. 접종 ...
                    ", 2021.10.07
1456,사회,"다시 2400명대..신규확진 2427명, 수도권 78.4%",JTBC ,"
                        오늘(7일) 0시 기준 코로나19 신규 확진자는 2,427명입니다. 전날보다 400명 가까이 늘면서 엿새 만에 다시 2400명대를 기록했습니다. 신규 확진자 가운데 지역발생 환...
                    ", 2021.10.07
1457,사회,"'김미영 팀장' 보이스피싱 총책, 8년 만에 검거..전직 경찰",JTBC ,"
                        [앵커] 김미영 팀장을 사칭해 수백억 원을 받아낸 보이스피싱 조직 총책이 이번에 필리핀에서 수배 8년 만에 붙잡혔는데요. 경찰관이었다가 부적절한 행위가 적발돼서 ...
                    ", 2021.10.07
1458,사회,돌연 삭제된 대장동 개발 사업 '초과이익 환수' 조항,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 아침&'을 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 아침& / 진행 : 이정헌 [앵커] 대장동 개발사업 특혜와 로...
                    ", 2021.10.07
1459,사회,정점식 압수수색..'박지원 제보 사주 의혹' 수사 착수,JTBC ,"
                        [앵커] 고발 사주 의혹과 관련해서 윤석열 총장 당시 작성됐다는 고발장이 총선 직전 당에 전달된 경위를 공수처가 본격적으로 수사하고 있는데요. 정점식 국민의힘 의...
                    ", 2021.10.07
1460,사회,[뉴스체크|오늘] 고 변희수 하사 전역 취소 소송 선고,JTBC ,"
                        1. 해외 접종완료자도 백신 인센티브 해외에서 코로나 백신을 모두 맞은 사람들도 오늘(7일)부터는 국내 접종 완료자와 같은 혜택을 받을 수 있습니다. 입국 후 격리는 ...
                    ", 2021.10.07
1461,사회,[뉴스체크|사회] 잠수 실습 고교생 바다에 빠져 사망,JTBC ,"
                        1. 경남 하동 북북동쪽 규모 2.5 지진 어젯밤(6일) 9시 55분 경남 하동군 북북 동쪽 23km 지역에서 규모 2.5의 지진이 발생했습니다. 하동군과 산청군 진주시 등에서 진...
                    ", 2021.10.07
1462,사회,"한국형 '백신패스' 윤곽..""접종 미완료자도 불이익 없게""",JTBC ,"
                        [앵커] 코로나 신규 확진자 수가 그제(5일) 하루 동안 다시 2000명을 넘었고요. 어제 하루로는 이보다 더 늘어서 2300명 안팎이 될 것으로 예상되고 있습니다. 일상을 ...
                    ", 2021.10.07
1463,사회,'김건희 주가 조작' 의혹 1명 구속..연루 2명도 영장,JTBC ,"
                        [앵커] 윤석열 전 검찰총장의 부인 김건희 씨가 연루됐다는 의혹을 받고 있는 도이치모터스 주가 조작 사건 관련자 한 명이 어젯밤(6일)에 구속이 됐습니다. 직접 관여...
                    ", 2021.10.07
1464,사회,남욱·정영학 등 '대장동 사업' 초기 밑그림 때부터 조사,JTBC ,"
                        [앵커] 수사에 속도를 내고 있는 검찰은 '대장동 사업'의 첫 시작부터 들여다보고 있습니다. 사업은 2005년 '공영 개발'로 추진됐습니다. 그러다가 LH가 사업을 포기한 ...
                    ", 2021.10.07
1465,사회,묶여 있던 반려견 목에 '흉기 학대'..경찰 추적 중,JTBC ,"
                        강아지 목 뒷덜미에 날카로운 흉기에 베인 큰 상처가 났습니다. 지난 달 6일 새벽 강원 속초시 갯배 선착장 근처, 어민 임시 숙소에 묶여 있던 한 어민의 반려견 순이에...
                    ", 2021.10.06
1466,사회,"[밀착카메라] ""외모만 다른, 또 다른 한국인""..우리 곁의 난민들",JTBC ,"
                        [앵커] 아프간을 떠나서 특별 기여자들은 곧 단체 숙소를 나와서 연말 쯤 부턴 각자, 한국에서의 새로운 삶을 시작할 겁니다. 오늘(6일) 밀착카메라는 우리 사회가 이들...
                    ", 2021.10.06
1467,사회,"""남는 국물로 식사""..서울대 식당노동자들 '빗속 시위'",JTBC ,"
                        [앵커] 서울대 식당에서 일하는 노동자들이 오늘(6일) 빗속에서 시위를 했습니다. 45년을 꼬박 채워야 조리장에 오를 수 있는 인사체계를 바꿔 달라고 요구했습니다. 식...
                    ", 2021.10.06
1468,사회,'김미영 팀장 총책' 전직 경찰이었다..8년 만에 덜미,JTBC ,"
                        [앵커] 보이스피싱하면 떠오르는 김미영 팀장, 이 이름을 사칭한 총책이 필리핀에서 8년만에 붙잡혔습니다. 수백억 원의 돈을 뜯어내고, 도망다니며 살아왔습니다. 그런...
                    ", 2021.10.06
1469,사회,"[단독] 한국형 '백신패스'..""접종 안 끝났어도 불이익 없게""",JTBC ,"
                        [앵커] 다음 달 위드 코로나를 앞두고 가장 필요한 것 중 하나 역시 백신패스입니다. 백신 접종을 모두 마쳤다는 증명서입니다. 저희 취재한 새로운 소식이 있습니다. ...
                    ", 2021.10.06
1470,사회,[단독] 쓸모없고 세금 드는 '구급차 싱크대'..설치는 의무,JTBC ,"
                        [앵커] 구급차 안에 싱크대가 보입니다. 쓰라고 해놨겠죠, 그런데 실제로 쓰는 구급대원들이 아예 없습니다. 26년 전 만들어진 법 때문에 쓰지도 않는 장비에 세금이 낭...
                    ", 2021.10.06
1471,사회,'김건희 주가조작 의혹' 3명 구속심사..1명은 잠적 상태,JTBC ,"
                        [앵커] 윤석열 전 검찰총장의 부인, 김건희 씨는 도이치모터스 주가 조작에 연루됐단 의혹을 받고 있습니다. 돈을 대주고 주식을 헐값에 샀다가 높은 가격에 되팔아서 ...
                    ", 2021.10.06
1472,사회,"조성은-김웅 녹취 복원..""우리가 고발장 써서 보내겠다""",JTBC ,"
                        [앵커] 방금 들어온 소식입니다. 제보자 조성은 씨가 김웅 의원에게 고발장을 전달받은 당일, 조씨와 김웅 의원이 통화한 녹취가 복원됐다고 앞서 이지혜 기자 리포트에...
                    ", 2021.10.06
